valid_time,u100,v100,wind_speed_100m,number,expver
2016-01-17 14:00:00,1.7762699,-0.025307614,1.7764502,0,0001
2016-01-17 15:00:00,1.6059246,-1.0834026,1.9372029,0,0001
2016-01-17 16:00:00,1.5418606,-1.8061848,2.374792,0,0001
2016-01-17 17:00:00,1.4097223,-2.158368,2.5779586,0,0001
2016-01-17 18:00:00,1.1703176,-1.9826794,2.3023164,0,0001
2016-01-17 19:00:00,1.4508209,-1.2956333,1.9451342,0,0001
2016-01-17 20:00:00,2.173274,-0.9646749,2.377755,0,0001
2016-01-17 21:00:00,3.1534052,-0.86396706,3.2696183,0,0001
2016-01-17 22:00:00,4.4249487,-0.654848,4.4731417,0,0001
2016-01-17 23:00:00,5.3679075,-1.2963715,5.5222287,0,0001
2016-01-18 00:00:00,5.8060293,-2.131814,6.185031,0,0001
2016-01-18 01:00:00,6.0851364,-2.5017595,6.5793376,0,0001
2016-01-18 02:00:00,5.86304,-2.470829,6.3624077,0,0001
2016-01-18 03:00:00,5.45541,-1.8856821,5.772114,0,0001
2016-01-18 04:00:00,5.6222525,-0.9707999,5.705451,0,0001
2016-01-18 05:00:00,6.2196493,-0.35509223,6.2297773,0,0001
2016-01-18 06:00:00,6.5245705,0.12084913,6.525689,0,0001
2016-01-18 07:00:00,6.593094,0.5631588,6.6171017,0,0001
2016-01-18 08:00:00,6.388362,1.5350351,6.570198,0,0001
2016-01-18 09:00:00,6.4565344,2.8785782,7.069162,0,0001
2016-01-18 10:00:00,6.6926937,3.9314756,7.7620006,0,0001
2016-01-18 11:00:00,8.497024,4.3188457,9.531623,0,0001
2016-01-18 12:00:00,9.639817,4.551976,10.660515,0,0001
2016-01-18 13:00:00,10.545095,5.1128397,11.719222,0,0001
2016-01-18 14:00:00,10.697542,5.905177,12.219187,0,0001
2016-01-18 15:00:00,10.151008,6.594307,12.104868,0,0001
2016-01-18 16:00:00,9.314782,7.250371,11.803942,0,0001
2016-01-18 17:00:00,8.917791,8.204433,12.117744,0,0001
2016-01-18 18:00:00,9.13928,9.015176,12.837439,0,0001
2016-01-18 19:00:00,9.514258,9.064202,13.14081,0,0001
2016-01-18 20:00:00,9.887101,8.57297,13.086274,0,0001
2016-01-18 21:00:00,10.460849,8.332914,13.37411,0,0001
2016-01-18 22:00:00,11.2748165,8.124908,13.897325,0,0001
2016-01-18 23:00:00,11.515701,8.518006,14.32368,0,0001
2016-01-19 00:00:00,12.919026,7.9699945,15.179659,0,0001
2016-01-19 01:00:00,13.321557,8.144036,15.61375,0,0001
2016-01-19 02:00:00,14.154886,7.387151,15.966553,0,0001
2016-01-19 03:00:00,15.107883,5.20417,15.979096,0,0001
2016-01-19 04:00:00,12.093986,-0.2183811,12.095957,0,0001
2016-01-19 05:00:00,6.2534657,-6.397704,8.946309,0,0001
2016-01-19 06:00:00,3.2950296,-8.180004,8.818712,0,0001
2016-01-19 07:00:00,3.3786688,-7.2923565,8.037031,0,0001
2016-01-19 08:00:00,4.199936,-7.1387787,8.28261,0,0001
2016-01-19 09:00:00,4.602665,-7.1675377,8.5181055,0,0001
2016-01-19 10:00:00,4.696109,-6.6332912,8.12736,0,0001
2016-01-19 11:00:00,5.293288,-6.781931,8.603109,0,0001
2016-01-19 12:00:00,5.7553606,-7.4306097,9.398837,0,0001
2016-01-19 13:00:00,6.1539373,-7.6370955,9.807964,0,0001
2016-01-19 14:00:00,6.4584303,-7.7652082,10.099989,0,0001
2016-01-19 15:00:00,6.4473333,-8.269738,10.486023,0,0001
2016-01-19 16:00:00,5.824031,-8.574264,10.365198,0,0001
2016-01-19 17:00:00,5.116721,-8.379858,9.818496,0,0001
2016-01-19 18:00:00,4.5138407,-8.069641,9.246289,0,0001
2016-01-19 19:00:00,4.284851,-7.6563396,8.773795,0,0001
2016-01-19 20:00:00,4.3403873,-7.5444775,8.703913,0,0001
2016-01-19 21:00:00,4.296831,-7.434865,8.587198,0,0001
2016-01-19 22:00:00,4.0604906,-6.777363,7.9006476,0,0001
2016-01-19 23:00:00,4.191306,-6.697777,7.9010925,0,0001
2016-01-20 00:00:00,4.449486,-6.7744637,8.105016,0,0001
2016-01-20 01:00:00,4.7076006,-6.8741693,8.331609,0,0001
2016-01-20 02:00:00,4.767709,-7.174549,8.614244,0,0001
2016-01-20 03:00:00,4.434552,-7.9262085,9.082402,0,0001
2016-01-20 04:00:00,3.7961416,-8.685793,9.479118,0,0001
2016-01-20 05:00:00,2.9781408,-9.094014,9.569243,0,0001
2016-01-20 06:00:00,1.5904016,-8.832646,8.974688,0,0001
2016-01-20 07:00:00,-0.14290851,-7.9430256,7.944311,0,0001
2016-01-20 08:00:00,-1.4219484,-6.581382,6.73324,0,0001
2016-01-20 09:00:00,-1.7292747,-5.2862015,5.5618625,0,0001
2016-01-20 10:00:00,-2.1029768,-4.7811756,5.223232,0,0001
2016-01-20 11:00:00,-1.0931263,-4.221018,4.3602657,0,0001
2016-01-20 12:00:00,-0.7271246,-3.5486135,3.622343,0,0001
2016-01-20 13:00:00,-0.94210905,-2.785098,2.940126,0,0001
2016-01-20 14:00:00,-1.2691641,-2.4863672,2.7915585,0,0001
2016-01-20 15:00:00,-1.6746321,-1.8373442,2.486006,0,0001
2016-01-20 16:00:00,-2.0149918,-1.2174416,2.3542209,0,0001
2016-01-20 17:00:00,-2.256297,-0.35123247,2.2834713,0,0001
2016-01-20 18:00:00,-2.0843534,0.6093224,2.17159,0,0001
2016-01-20 19:00:00,-1.6225977,1.3282499,2.0969193,0,0001
2016-01-20 20:00:00,-1.1237469,1.9192972,2.2240748,0,0001
2016-01-20 21:00:00,-0.5797476,2.4000168,2.4690459,0,0001
2016-01-20 22:00:00,0.85460764,3.3972816,3.503124,0,0001
2016-01-20 23:00:00,1.6970663,3.135456,3.5652657,0,0001
2016-01-21 00:00:00,2.2441978,2.5160751,3.3715067,0,0001
2016-01-21 01:00:00,2.5377789,2.1748676,3.3422103,0,0001
2016-01-21 02:00:00,2.8157558,1.8928671,3.3928494,0,0001
2016-01-21 03:00:00,2.9169397,1.3512535,3.2147198,0,0001
2016-01-21 04:00:00,2.5414972,0.67412305,2.6293821,0,0001
2016-01-21 05:00:00,2.1154537,0.57244986,2.191539,0,0001
2016-01-21 06:00:00,2.0561762,0.8956429,2.2427742,0,0001
2016-01-21 07:00:00,2.2945166,1.5668306,2.7784464,0,0001
2016-01-21 08:00:00,2.7507687,1.9785547,3.3884225,0,0001
2016-01-21 09:00:00,2.9793634,2.5525656,3.9232893,0,0001
2016-01-21 10:00:00,3.418167,3.4544134,4.859716,0,0001
2016-01-21 11:00:00,4.103714,4.087529,5.7920947,0,0001
2016-01-21 12:00:00,4.69648,4.237056,6.3253117,0,0001
2016-01-21 13:00:00,4.899576,4.3904457,6.578895,0,0001
2016-01-21 14:00:00,4.671812,4.5932503,6.551624,0,0001
2016-01-21 15:00:00,4.5707245,5.230858,6.9464664,0,0001
2016-01-21 16:00:00,4.093232,6.1922016,7.4227967,0,0001
2016-01-21 17:00:00,4.085251,7.201292,8.279365,0,0001
2016-01-21 18:00:00,3.958086,7.9854527,8.91257,0,0001
2016-01-21 19:00:00,3.805685,8.670213,9.468677,0,0001
2016-01-21 20:00:00,3.7862492,9.202135,9.950627,0,0001
2016-01-21 21:00:00,3.5665627,9.561537,10.205065,0,0001
2016-01-21 22:00:00,2.5087614,9.781326,10.097932,0,0001
2016-01-21 23:00:00,2.718852,10.222639,10.57802,0,0001
2016-01-22 00:00:00,2.3753595,10.586586,10.849799,0,0001
2016-01-22 01:00:00,1.6724548,11.0359335,11.161942,0,0001
2016-01-22 02:00:00,1.3418064,11.353948,11.43296,0,0001
2016-01-22 03:00:00,0.8935455,11.34306,11.378199,0,0001
2016-01-22 04:00:00,0.5565549,11.419027,11.432582,0,0001
2016-01-22 05:00:00,-0.101952374,11.835608,11.836046,0,0001
2016-01-22 06:00:00,-1.1518707,11.928456,11.983943,0,0001
2016-01-22 07:00:00,-2.8792543,11.925149,12.267815,0,0001
2016-01-22 08:00:00,-3.055852,12.301849,12.675714,0,0001
2016-01-22 09:00:00,-2.6709146,12.59292,12.873051,0,0001
2016-01-22 10:00:00,-1.7087021,12.339732,12.457474,0,0001
2016-01-22 11:00:00,-2.0523386,12.444348,12.612451,0,0001
2016-01-22 12:00:00,-2.87331,12.770628,13.089876,0,0001
2016-01-22 13:00:00,-3.0439377,12.9319515,13.285365,0,0001
2016-01-22 14:00:00,-3.4673185,13.089416,13.540867,0,0001
2016-01-22 15:00:00,-4.937029,13.185103,14.079105,0,0001
2016-01-22 16:00:00,-5.5175743,13.294833,14.394312,0,0001
2016-01-22 17:00:00,-5.086396,13.453445,14.382858,0,0001
2016-01-22 18:00:00,-4.88645,14.026198,14.853001,0,0001
2016-01-22 19:00:00,-3.8948565,14.2111845,14.735252,0,0001
2016-01-22 20:00:00,-2.7313137,14.1077175,14.369682,0,0001
2016-01-22 21:00:00,-2.2143688,13.957966,14.1325245,0,0001
2016-01-22 22:00:00,-1.2587156,13.17286,13.2328615,0,0001
2016-01-22 23:00:00,0.5746785,11.398889,11.413366,0,0001
2016-01-23 00:00:00,1.3163223,10.025552,10.111597,0,0001
2016-01-23 01:00:00,1.51054,9.014286,9.139972,0,0001
2016-01-23 02:00:00,2.173214,7.6011105,7.9056773,0,0001
2016-01-23 03:00:00,3.3415766,5.540037,6.469787,0,0001
2016-01-23 04:00:00,5.210373,2.4221573,5.7458534,0,0001
2016-01-23 05:00:00,7.644045,-1.1796446,7.734532,0,0001
2016-01-23 06:00:00,9.643074,-3.822072,10.372903,0,0001
2016-01-23 07:00:00,10.199018,-4.926772,11.326652,0,0001
2016-01-23 08:00:00,9.955804,-4.4610395,10.909578,0,0001
2016-01-23 09:00:00,10.266313,-3.6588507,10.898824,0,0001
2016-01-23 10:00:00,9.568935,-2.0766888,9.791688,0,0001
2016-01-23 11:00:00,9.937274,-1.7949829,10.098087,0,0001
2016-01-23 12:00:00,10.445499,-2.0382805,10.642511,0,0001
2016-01-23 13:00:00,10.345589,-1.8744402,10.514026,0,0001
2016-01-23 14:00:00,10.482558,-2.0131578,10.67412,0,0001
2016-01-23 15:00:00,9.623311,-1.1647196,9.693539,0,0001
2016-01-23 16:00:00,9.507238,-0.81978005,9.542517,0,0001
2016-01-23 17:00:00,8.97511,0.06061923,8.975315,0,0001
2016-01-23 18:00:00,8.207458,1.2584963,8.303383,0,0001
2016-01-23 19:00:00,8.388783,2.6253042,8.789989,0,0001
2016-01-23 20:00:00,8.889763,4.0966578,9.788283,0,0001
2016-01-23 21:00:00,8.973058,5.1138077,10.327962,0,0001
2016-01-23 22:00:00,8.9647455,4.900839,10.216892,0,0001
2016-01-23 23:00:00,7.7817097,5.1623774,9.338369,0,0001
2016-01-24 00:00:00,8.014785,6.6362734,10.405619,0,0001
2016-01-24 01:00:00,7.971383,6.643544,10.37688,0,0001
2016-01-24 02:00:00,9.213762,6.6823587,11.3818865,0,0001
2016-01-24 03:00:00,7.800332,6.502138,10.154949,0,0001
2016-01-24 04:00:00,7.2935724,7.513029,10.470998,0,0001
2016-01-24 05:00:00,6.5704775,8.056895,10.39638,0,0001
2016-01-24 06:00:00,5.739929,8.75232,10.466609,0,0001
2016-01-24 07:00:00,5.010619,9.912916,11.107305,0,0001
2016-01-24 08:00:00,4.7535744,10.644311,11.657522,0,0001
2016-01-24 09:00:00,4.900193,11.202296,12.227156,0,0001
2016-01-24 10:00:00,4.8484306,11.154917,12.163036,0,0001
2016-01-24 11:00:00,5.086156,10.932118,12.057371,0,0001
2016-01-24 12:00:00,5.820307,10.513052,12.016665,0,0001
2016-01-24 13:00:00,6.8856316,9.623538,11.833191,0,0001
2016-01-24 14:00:00,6.666478,8.738683,10.991201,0,0001
2016-01-24 15:00:00,6.7909164,8.961887,11.244197,0,0001
2016-01-24 16:00:00,8.201829,8.637824,11.911424,0,0001
2016-01-24 17:00:00,8.940963,7.650507,11.767373,0,0001
2016-01-24 18:00:00,11.063605,5.8959637,12.536576,0,0001
2016-01-24 19:00:00,12.036228,3.1837826,12.4501915,0,0001
2016-01-24 20:00:00,12.284511,1.3398046,12.357357,0,0001
2016-01-24 21:00:00,11.974303,0.61129665,11.989897,0,0001
2016-01-24 22:00:00,12.063061,0.727186,12.084959,0,0001
2016-01-24 23:00:00,11.873698,-0.5192183,11.885045,0,0001
2016-01-25 00:00:00,11.789156,-1.8556442,11.934304,0,0001
2016-01-25 01:00:00,11.185413,-1.5543766,11.292898,0,0001
2016-01-25 02:00:00,11.73082,-0.7392827,11.754092,0,0001
2016-01-25 03:00:00,11.300219,-0.4131837,11.30777,0,0001
2016-01-25 04:00:00,10.879501,-0.07248157,10.879743,0,0001
2016-01-25 05:00:00,9.946054,0.7776665,9.97641,0,0001
2016-01-25 06:00:00,10.189777,2.6565237,10.53037,0,0001
2016-01-25 07:00:00,10.91255,3.426753,11.437936,0,0001
2016-01-25 08:00:00,10.362262,3.8572807,11.056902,0,0001
2016-01-25 09:00:00,10.054649,5.140383,11.292453,0,0001
2016-01-25 10:00:00,9.278958,6.8324785,11.5231,0,0001
2016-01-25 11:00:00,9.150049,9.00077,12.835001,0,0001
2016-01-25 12:00:00,9.032676,10.668355,13.978663,0,0001
2016-01-25 13:00:00,8.521429,11.844917,14.591669,0,0001
2016-01-25 14:00:00,8.29379,12.485567,14.989207,0,0001
2016-01-25 15:00:00,7.375826,13.26468,15.177436,0,0001
2016-01-25 16:00:00,6.221404,13.982601,15.304215,0,0001
2016-01-25 17:00:00,6.032113,14.069411,15.307995,0,0001
2016-01-25 18:00:00,6.414855,14.398081,15.762459,0,0001
2016-01-25 19:00:00,6.8109894,14.863819,16.350006,0,0001
2016-01-25 20:00:00,9.022342,14.48807,17.067713,0,0001
2016-01-25 21:00:00,11.894326,12.280619,17.096449,0,0001
2016-01-25 22:00:00,12.591749,10.615519,16.469408,0,0001
2016-01-25 23:00:00,13.178522,9.527133,16.261602,0,0001
2016-01-26 00:00:00,14.34706,9.265882,17.079073,0,0001
2016-01-26 01:00:00,15.7781315,6.6401215,17.11843,0,0001
2016-01-26 02:00:00,16.826782,-0.21283472,16.828127,0,0001
2016-01-26 03:00:00,13.722756,-4.06894,14.313292,0,0001
2016-01-26 04:00:00,12.153307,-3.7379017,12.715139,0,0001
2016-01-26 05:00:00,11.420096,-1.8159809,11.5635805,0,0001
2016-01-26 06:00:00,11.480549,1.3092823,11.554965,0,0001
2016-01-26 07:00:00,11.515081,3.9197874,12.163957,0,0001
2016-01-26 08:00:00,11.834561,5.661875,13.119209,0,0001
2016-01-26 09:00:00,10.26258,8.026418,13.028582,0,0001
2016-01-26 10:00:00,8.652433,10.165827,13.349481,0,0001
2016-01-26 11:00:00,7.9467688,12.187986,14.54985,0,0001
2016-01-26 12:00:00,7.820692,13.993373,16.030525,0,0001
2016-01-26 13:00:00,8.05841,15.044606,17.066872,0,0001
2016-01-26 14:00:00,8.02939,16.38829,18.24958,0,0001
2016-01-26 15:00:00,9.114359,17.57344,19.796396,0,0001
2016-01-26 16:00:00,9.445924,18.14206,20.453846,0,0001
2016-01-26 17:00:00,11.028534,18.401627,21.453402,0,0001
2016-01-26 18:00:00,13.433945,17.829208,22.32379,0,0001
2016-01-26 19:00:00,15.069335,16.63797,22.44787,0,0001
2016-01-26 20:00:00,16.371964,15.695528,22.680185,0,0001
2016-01-26 21:00:00,17.390106,14.584708,22.696465,0,0001
2016-01-26 22:00:00,18.803589,12.795282,22.744102,0,0001
2016-01-26 23:00:00,19.118149,12.321888,22.744946,0,0001
2016-01-27 00:00:00,19.111145,11.762296,22.440754,0,0001
2016-01-27 01:00:00,18.960129,9.860589,21.370955,0,0001
2016-01-27 02:00:00,18.114334,8.242845,19.901598,0,0001
2016-01-27 03:00:00,17.542953,7.348201,19.01976,0,0001
2016-01-27 04:00:00,15.964935,6.1963787,17.125252,0,0001
2016-01-27 05:00:00,13.825951,7.1507673,15.56568,0,0001
2016-01-27 06:00:00,12.625841,9.711513,15.928759,0,0001
2016-01-27 07:00:00,13.682579,12.789025,18.728912,0,0001
2016-01-27 08:00:00,15.56631,12.93442,20.238804,0,0001
2016-01-27 09:00:00,16.502457,12.749803,20.853981,0,0001
2016-01-27 10:00:00,16.461716,12.861272,20.890198,0,0001
2016-01-27 11:00:00,16.104446,12.751109,20.541275,0,0001
2016-01-27 12:00:00,14.544028,13.733111,20.003178,0,0001
2016-01-27 13:00:00,14.305915,15.229708,20.895052,0,0001
2016-01-27 14:00:00,15.363253,15.359148,21.724018,0,0001
2016-01-27 15:00:00,16.147781,15.594398,22.44852,0,0001
2016-01-27 16:00:00,15.815675,15.749501,22.32,0,0001
2016-01-27 17:00:00,16.988754,16.160187,23.447163,0,0001
2016-01-27 18:00:00,18.239029,15.185042,23.73284,0,0001
2016-01-27 19:00:00,19.041794,13.474793,23.327236,0,0001
2016-01-27 20:00:00,19.517853,9.498614,21.706455,0,0001
2016-01-27 21:00:00,19.83702,3.8116074,20.199894,0,0001
2016-01-27 22:00:00,18.124588,0.6297589,18.135527,0,0001
2016-01-27 23:00:00,16.63295,0.67407316,16.646603,0,0001
2016-01-28 00:00:00,16.609589,1.5034752,16.677496,0,0001
2016-01-28 01:00:00,16.818344,2.155445,16.955902,0,0001
2016-01-28 02:00:00,17.557861,0.27965933,17.56009,0,0001
2016-01-28 03:00:00,17.89656,-2.6498842,18.091677,0,0001
2016-01-28 04:00:00,18.095901,-5.222349,18.834398,0,0001
2016-01-28 05:00:00,17.139175,-5.766144,18.083134,0,0001
2016-01-28 06:00:00,16.124939,-4.1851616,16.659208,0,0001
2016-01-28 07:00:00,16.471771,-2.8153448,16.710638,0,0001
2016-01-28 08:00:00,17.006027,-2.2939148,17.160042,0,0001
2016-01-28 09:00:00,17.393219,-1.3882532,17.448534,0,0001
2016-01-28 10:00:00,16.727615,-1.152771,16.76729,0,0001
2016-01-28 11:00:00,16.287827,-0.00906625,16.28783,0,0001
2016-01-28 12:00:00,15.786639,1.2776604,15.838257,0,0001
2016-01-28 13:00:00,15.375271,2.0965652,15.517556,0,0001
2016-01-28 14:00:00,15.206293,3.24932,15.54958,0,0001
2016-01-28 15:00:00,14.966831,4.9896955,15.776664,0,0001
2016-01-28 16:00:00,14.32137,6.0909185,15.562806,0,0001
2016-01-28 17:00:00,13.801945,7.434801,15.677052,0,0001
2016-01-28 18:00:00,13.382275,8.894743,16.068657,0,0001
2016-01-28 19:00:00,13.088598,9.8199835,16.36287,0,0001
2016-01-28 20:00:00,12.754919,10.220127,16.344385,0,0001
2016-01-28 21:00:00,13.0307455,10.666471,16.839653,0,0001
2016-01-28 22:00:00,13.165284,11.940251,17.773415,0,0001
2016-01-28 23:00:00,13.768739,12.116274,18.340727,0,0001
2016-01-29 00:00:00,13.706046,12.476891,18.534521,0,0001
2016-01-29 01:00:00,13.146946,12.9985485,18.487953,0,0001
2016-01-29 02:00:00,14.381781,11.252006,18.260427,0,0001
2016-01-29 03:00:00,15.079312,9.409138,17.774069,0,0001
2016-01-29 04:00:00,15.017315,9.629434,17.839443,0,0001
2016-01-29 05:00:00,14.437294,10.626065,17.926203,0,0001
2016-01-29 06:00:00,14.208122,12.2675905,18.771374,0,0001
2016-01-29 07:00:00,15.683969,14.030518,21.043818,0,0001
2016-01-29 08:00:00,16.354324,14.328508,21.743277,0,0001
2016-01-29 09:00:00,15.994724,14.7343645,21.747017,0,0001
2016-01-29 10:00:00,17.540482,15.058963,23.117977,0,0001
2016-01-29 11:00:00,19.091187,13.996856,23.67246,0,0001
2016-01-29 12:00:00,18.853485,13.752228,23.336187,0,0001
2016-01-29 13:00:00,20.713669,12.403174,24.143215,0,0001
2016-01-29 14:00:00,21.963852,9.768553,24.038208,0,0001
2016-01-29 15:00:00,20.970184,7.261301,22.19178,0,0001
2016-01-29 16:00:00,19.177841,5.622883,19.985155,0,0001
2016-01-29 17:00:00,17.841583,4.5267143,18.40688,0,0001
2016-01-29 18:00:00,16.762833,4.158165,17.270868,0,0001
2016-01-29 19:00:00,15.428375,4.6299047,16.108097,0,0001
2016-01-29 20:00:00,14.559344,5.82283,15.680556,0,0001
2016-01-29 21:00:00,14.302515,6.460827,15.694082,0,0001
2016-01-29 22:00:00,13.631351,7.2404537,15.4349575,0,0001
2016-01-29 23:00:00,13.182387,8.80383,15.8519,0,0001
2016-01-30 00:00:00,13.765884,9.486479,16.71804,0,0001
2016-01-30 01:00:00,12.968562,10.698497,16.811943,0,0001
2016-01-30 02:00:00,11.764345,12.561454,17.210169,0,0001
2016-01-30 03:00:00,13.413108,12.981037,18.66598,0,0001
2016-01-30 04:00:00,15.7341385,10.591981,18.967161,0,0001
2016-01-30 05:00:00,16.539246,5.7864685,17.522266,0,0001
2016-01-30 06:00:00,17.015594,2.0380278,17.13721,0,0001
2016-01-30 07:00:00,14.794313,-0.19196731,14.795559,0,0001
2016-01-30 08:00:00,12.863897,0.81665397,12.889794,0,0001
2016-01-30 09:00:00,12.952484,2.2400656,13.144761,0,0001
2016-01-30 10:00:00,13.468528,2.6917315,13.734871,0,0001
2016-01-30 11:00:00,14.788486,2.3071709,14.967377,0,0001
2016-01-30 12:00:00,15.283183,1.696744,15.377081,0,0001
2016-01-30 13:00:00,13.955276,2.236144,14.133296,0,0001
2016-01-30 14:00:00,14.9668045,3.1062927,15.285754,0,0001
2016-01-30 15:00:00,16.960892,2.3815403,17.127275,0,0001
2016-01-30 16:00:00,18.300873,1.8320017,18.39234,0,0001
2016-01-30 17:00:00,17.670197,2.1674728,17.802633,0,0001
2016-01-30 18:00:00,18.658081,1.7338133,18.738466,0,0001
2016-01-30 19:00:00,18.869461,2.4065847,19.022308,0,0001
2016-01-30 20:00:00,17.905777,4.124814,18.374737,0,0001
2016-01-30 21:00:00,18.691055,4.4147778,19.205359,0,0001
2016-01-30 22:00:00,19.419601,2.5347624,19.58433,0,0001
2016-01-30 23:00:00,19.477982,1.907711,19.57118,0,0001
2016-01-31 00:00:00,20.12764,0.10391784,20.127909,0,0001
2016-01-31 01:00:00,20.166168,-2.485097,20.318712,0,0001
2016-01-31 02:00:00,18.911377,-4.386814,19.413507,0,0001
2016-01-31 03:00:00,17.687485,-4.2391872,18.188398,0,0001
2016-01-31 04:00:00,17.043396,-2.9541788,17.29753,0,0001
2016-01-31 05:00:00,17.79126,-2.1269798,17.917952,0,0001
2016-01-31 06:00:00,18.600143,-1.6553059,18.673655,0,0001
2016-01-31 07:00:00,18.952576,-2.0086021,19.058716,0,0001
2016-01-31 08:00:00,17.591187,-2.4987583,17.767769,0,0001
2016-01-31 09:00:00,16.643616,-2.7823868,16.874584,0,0001
2016-01-31 10:00:00,16.240509,-1.6033697,16.319464,0,0001
2016-01-31 11:00:00,16.684952,-1.5119162,16.753313,0,0001
2016-01-31 12:00:00,15.887946,-0.8004142,15.908095,0,0001
2016-01-31 13:00:00,16.035217,-1.8800869,16.14506,0,0001
2016-01-31 14:00:00,15.228377,-2.7904263,15.481923,0,0001
2016-01-31 15:00:00,13.434572,-2.8916807,13.742254,0,0001
2016-01-31 16:00:00,11.974722,-2.520875,12.237188,0,0001
2016-01-31 17:00:00,10.983805,-3.019023,11.391157,0,0001
2016-01-31 18:00:00,10.063191,-3.493081,10.652204,0,0001
2016-01-31 19:00:00,9.172167,-3.4658098,9.805125,0,0001
2016-01-31 20:00:00,8.500538,-3.504898,9.194752,0,0001
2016-01-31 21:00:00,8.342284,-3.1887655,8.930954,0,0001
2016-01-31 22:00:00,7.045553,-3.559618,7.8937125,0,0001
2016-01-31 23:00:00,6.663307,-3.4463081,7.50178,0,0001
2016-02-01 00:00:00,6.2981596,-2.8142157,6.898306,0,0001
2016-02-01 01:00:00,6.189492,-2.0792274,6.529395,0,0001
2016-02-01 02:00:00,6.401058,-1.6868906,6.619603,0,0001
2016-02-01 03:00:00,5.0497,0.20025945,5.053669,0,0001
2016-02-01 04:00:00,4.4371786,1.9588776,4.8503356,0,0001
2016-02-01 05:00:00,4.097988,4.47414,6.067243,0,0001
2016-02-01 06:00:00,3.1614132,7.337178,7.9892874,0,0001
2016-02-01 07:00:00,2.3485403,9.8542185,10.130216,0,0001
2016-02-01 08:00:00,2.01153,12.460475,12.621795,0,0001
2016-02-01 09:00:00,4.137657,14.0128,14.610913,0,0001
2016-02-01 10:00:00,12.687564,10.095183,16.21379,0,0001
2016-02-01 11:00:00,17.904007,7.995716,19.608288,0,0001
2016-02-01 12:00:00,18.031128,8.335657,19.864662,0,0001
2016-02-01 13:00:00,18.822418,8.741243,20.753138,0,0001
2016-02-01 14:00:00,19.755249,8.048669,21.331923,0,0001
2016-02-01 15:00:00,20.56746,7.9894495,22.064716,0,0001
2016-02-01 16:00:00,20.791855,8.046076,22.294407,0,0001
2016-02-01 17:00:00,20.495987,6.586752,21.528372,0,0001
2016-02-01 18:00:00,20.55606,4.9185495,21.136314,0,0001
2016-02-01 19:00:00,20.140778,3.9933739,20.53285,0,0001
2016-02-01 20:00:00,19.758713,4.526697,20.270613,0,0001
2016-02-01 21:00:00,19.959381,5.231084,20.633495,0,0001
2016-02-01 22:00:00,20.963013,6.085162,21.828356,0,0001
2016-02-01 23:00:00,21.03688,6.0545807,21.890827,0,0001
2016-02-02 00:00:00,20.55597,5.166259,21.195238,0,0001
2016-02-02 01:00:00,20.958633,5.520795,21.673567,0,0001
2016-02-02 02:00:00,21.745087,5.722662,22.485498,0,0001
2016-02-02 03:00:00,21.86583,6.5038834,22.812605,0,0001
2016-02-02 04:00:00,22.16713,7.1882896,23.3035,0,0001
2016-02-02 05:00:00,21.961624,7.2083426,23.11435,0,0001
2016-02-02 06:00:00,21.688126,7.3702297,22.906223,0,0001
2016-02-02 07:00:00,21.600983,8.02199,23.042456,0,0001
2016-02-02 08:00:00,21.543411,8.917664,23.31616,0,0001
2016-02-02 09:00:00,21.430374,9.749831,23.544004,0,0001
2016-02-02 10:00:00,20.736618,9.715149,22.899593,0,0001
2016-02-02 11:00:00,21.322052,10.483647,23.759981,0,0001
2016-02-02 12:00:00,22.58928,10.149393,24.764606,0,0001
2016-02-02 13:00:00,23.450302,8.9694605,25.107128,0,0001
2016-02-02 14:00:00,23.506119,7.7927723,24.764185,0,0001
2016-02-02 15:00:00,23.980194,7.051239,24.995392,0,0001
2016-02-02 16:00:00,24.447876,6.3233223,25.252388,0,0001
2016-02-02 17:00:00,24.727722,5.5032883,25.332716,0,0001
2016-02-02 18:00:00,25.055145,3.8636665,25.351297,0,0001
2016-02-02 19:00:00,23.243011,1.9537258,23.324978,0,0001
2016-02-02 20:00:00,23.963577,-2.7029877,24.11554,0,0001
2016-02-02 21:00:00,24.227097,-3.871728,24.534517,0,0001
2016-02-02 22:00:00,23.100342,-5.1817713,23.674387,0,0001
2016-02-02 23:00:00,22.360382,-5.170332,22.950361,0,0001
