valid_time,u100,v100,wind_speed_100m,number,expver
2017-04-14 03:00:00,11.248766,-1.326911,11.326757,0,0001
2017-04-14 04:00:00,10.645483,-0.8724829,10.681176,0,0001
2017-04-14 05:00:00,9.826812,-0.437064,9.836527,0,0001
2017-04-14 06:00:00,9.461712,-0.5869035,9.4798975,0,0001
2017-04-14 07:00:00,8.870911,-0.36157298,8.878277,0,0001
2017-04-14 08:00:00,8.47187,-0.5030779,8.486794,0,0001
2017-04-14 09:00:00,8.198557,-0.2537614,8.202483,0,0001
2017-04-14 10:00:00,8.142466,-0.5796931,8.1630745,0,0001
2017-04-14 11:00:00,8.542302,-0.28789788,8.5471525,0,0001
2017-04-14 12:00:00,8.840164,-0.44783968,8.8515005,0,0001
2017-04-14 13:00:00,8.868493,-0.7733884,8.902151,0,0001
2017-04-14 14:00:00,8.386836,-0.84475356,8.429272,0,0001
2017-04-14 15:00:00,8.065181,-0.36477697,8.073426,0,0001
2017-04-14 16:00:00,8.255619,0.10147679,8.256243,0,0001
2017-04-14 17:00:00,7.9224873,0.56549567,7.9426436,0,0001
2017-04-14 18:00:00,7.166251,0.9422859,7.227936,0,0001
2017-04-14 19:00:00,6.600893,1.4591227,6.7602386,0,0001
2017-04-14 20:00:00,6.4509916,2.2211657,6.8226733,0,0001
2017-04-14 21:00:00,5.845702,2.9653301,6.554801,0,0001
2017-04-14 22:00:00,4.08541,3.8599224,5.6204605,0,0001
2017-04-14 23:00:00,3.0545158,4.4141245,5.36792,0,0001
2017-04-15 00:00:00,1.3593302,4.3400316,4.5479283,0,0001
2017-04-15 01:00:00,-0.3073063,3.9470997,3.9590445,0,0001
2017-04-15 02:00:00,-0.27122122,3.1449308,3.1566043,0,0001
2017-04-15 03:00:00,2.161725,1.2681932,2.5062659,0,0001
2017-04-15 04:00:00,6.024472,-1.0251589,6.111073,0,0001
2017-04-15 05:00:00,8.39191,-2.1653643,8.666773,0,0001
2017-04-15 06:00:00,9.622905,-2.1980114,9.870742,0,0001
2017-04-15 07:00:00,11.1496,-2.123598,11.350034,0,0001
2017-04-15 08:00:00,11.680552,-2.2506638,11.89541,0,0001
2017-04-15 09:00:00,12.115489,-4.1549616,12.808153,0,0001
2017-04-15 10:00:00,13.474947,-6.112192,14.796389,0,0001
2017-04-15 11:00:00,13.8021755,-7.261711,15.595913,0,0001
2017-04-15 12:00:00,13.005769,-7.170351,14.851396,0,0001
2017-04-15 13:00:00,12.779347,-6.8398457,14.494661,0,0001
2017-04-15 14:00:00,13.078598,-6.708989,14.698989,0,0001
2017-04-15 15:00:00,13.528848,-7.0211697,15.242262,0,0001
2017-04-15 16:00:00,12.966423,-5.398326,14.045285,0,0001
2017-04-15 17:00:00,13.093868,-4.4155083,13.818325,0,0001
2017-04-15 18:00:00,12.824686,-4.502446,13.592078,0,0001
2017-04-15 19:00:00,11.161554,-4.3546343,11.980948,0,0001
2017-04-15 20:00:00,9.429779,-5.5942516,10.964323,0,0001
2017-04-15 21:00:00,7.780287,-7.0616446,10.507126,0,0001
2017-04-15 22:00:00,6.4116993,-8.862603,10.938722,0,0001
2017-04-15 23:00:00,4.767188,-10.4500475,11.486059,0,0001
2017-04-16 00:00:00,3.1570482,-10.664549,11.12203,0,0001
2017-04-16 01:00:00,2.479268,-9.5723295,9.888188,0,0001
2017-04-16 02:00:00,1.8859777,-8.694301,8.896503,0,0001
2017-04-16 03:00:00,1.5207634,-7.5087013,7.661156,0,0001
2017-04-16 04:00:00,1.3211336,-6.2083664,6.347378,0,0001
2017-04-16 05:00:00,1.1839867,-4.6921873,4.839261,0,0001
2017-04-16 06:00:00,0.907889,-3.1978474,3.3242278,0,0001
2017-04-16 07:00:00,0.88737035,-1.607194,1.8358918,0,0001
2017-04-16 08:00:00,1.1858816,0.12961847,1.1929443,0,0001
2017-04-16 09:00:00,1.996377,2.0206537,2.8405216,0,0001
2017-04-16 10:00:00,2.040904,4.483205,4.9258924,0,0001
2017-04-16 11:00:00,3.9043932,4.396348,5.87981,0,0001
2017-04-16 12:00:00,4.7686415,3.0360146,5.653081,0,0001
2017-04-16 13:00:00,6.1539183,0.80246407,6.2060175,0,0001
2017-04-16 14:00:00,7.4528494,-2.6897898,7.923379,0,0001
2017-04-16 15:00:00,7.6745024,-5.648634,9.529168,0,0001
2017-04-16 16:00:00,7.324253,-6.280449,9.64825,0,0001
2017-04-16 17:00:00,7.4772625,-6.2643757,9.754581,0,0001
2017-04-16 18:00:00,7.756893,-6.4661827,10.09856,0,0001
2017-04-16 19:00:00,7.673296,-7.081812,10.441816,0,0001
2017-04-16 20:00:00,6.942271,-7.731452,10.390884,0,0001
2017-04-16 21:00:00,5.953723,-7.7780695,9.795161,0,0001
2017-04-16 22:00:00,6.1109314,-7.519122,9.689204,0,0001
2017-04-16 23:00:00,5.8026333,-7.3604593,9.372668,0,0001
2017-04-17 00:00:00,5.6374426,-7.2992992,9.222827,0,0001
2017-04-17 01:00:00,5.639386,-6.758795,8.802499,0,0001
2017-04-17 02:00:00,5.7989197,-6.639189,8.815118,0,0001
2017-04-17 03:00:00,6.028017,-6.815881,9.099078,0,0001
2017-04-17 04:00:00,5.818267,-6.995075,9.098534,0,0001
2017-04-17 05:00:00,5.2228546,-7.453615,9.101351,0,0001
2017-04-17 06:00:00,4.5537643,-7.732748,8.973971,0,0001
2017-04-17 07:00:00,3.7542953,-7.9565687,8.797825,0,0001
2017-04-17 08:00:00,3.2316828,-7.916753,8.55095,0,0001
2017-04-17 09:00:00,3.0768814,-7.7148447,8.305783,0,0001
2017-04-17 10:00:00,4.1978235,-6.9078455,8.08332,0,0001
2017-04-17 11:00:00,4.1673393,-7.2921295,8.398921,0,0001
2017-04-17 12:00:00,3.9050322,-7.5970516,8.541924,0,0001
2017-04-17 13:00:00,4.093889,-8.182971,9.149915,0,0001
2017-04-17 14:00:00,3.8033962,-8.81234,9.598081,0,0001
2017-04-17 15:00:00,3.5253515,-9.320849,9.965257,0,0001
2017-04-17 16:00:00,4.0438786,-9.79493,10.5968685,0,0001
2017-04-17 17:00:00,4.3521395,-10.333111,11.212238,0,0001
2017-04-17 18:00:00,3.8639908,-10.290139,10.991696,0,0001
2017-04-17 19:00:00,3.4848824,-10.040283,10.627873,0,0001
2017-04-17 20:00:00,3.4997187,-9.313057,9.948923,0,0001
2017-04-17 21:00:00,3.3209343,-8.3561,8.99183,0,0001
2017-04-17 22:00:00,2.0813217,-5.362549,5.752289,0,0001
2017-04-17 23:00:00,-2.4753218,-2.4012165,3.4486315,0,0001
2017-04-18 00:00:00,-8.56855,1.1120996,8.640417,0,0001
2017-04-18 01:00:00,-10.677908,2.2419777,10.910737,0,0001
2017-04-18 02:00:00,-11.403614,1.0108929,11.448333,0,0001
2017-04-18 03:00:00,-11.909266,-0.6441605,11.926675,0,0001
2017-04-18 04:00:00,-11.361461,-1.6886854,11.486272,0,0001
2017-04-18 05:00:00,-10.2475815,-2.188013,10.478565,0,0001
2017-04-18 06:00:00,-9.3522625,-2.8143253,9.766537,0,0001
2017-04-18 07:00:00,-8.607425,-3.173293,9.173742,0,0001
2017-04-18 08:00:00,-7.710644,-2.7932644,8.200997,0,0001
2017-04-18 09:00:00,-6.912383,-2.735734,7.4340625,0,0001
2017-04-18 10:00:00,-5.6463966,-3.3120737,6.5461154,0,0001
2017-04-18 11:00:00,-4.612279,-3.9638424,6.081543,0,0001
2017-04-18 12:00:00,-3.8460054,-4.423356,5.8615556,0,0001
2017-04-18 13:00:00,-3.1646414,-4.741645,5.700715,0,0001
2017-04-18 14:00:00,-2.624548,-5.266856,5.884558,0,0001
2017-04-18 15:00:00,-2.571044,-5.8638926,6.402773,0,0001
2017-04-18 16:00:00,-2.754199,-6.192112,6.77701,0,0001
2017-04-18 17:00:00,-2.9592724,-6.4276695,7.0761733,0,0001
2017-04-18 18:00:00,-3.650529,-6.3566504,7.3303046,0,0001
2017-04-18 19:00:00,-4.8039713,-5.88305,7.595289,0,0001
2017-04-18 20:00:00,-5.652726,-4.64124,7.313988,0,0001
2017-04-18 21:00:00,-5.453495,-3.1274738,6.2866287,0,0001
2017-04-18 22:00:00,-5.241478,-3.0928955,6.085975,0,0001
2017-04-18 23:00:00,-4.742881,-3.2835398,5.768583,0,0001
2017-04-19 00:00:00,-4.485899,-3.3976011,5.627342,0,0001
2017-04-19 01:00:00,-4.1274557,-3.4628391,5.387685,0,0001
2017-04-19 02:00:00,-4.0536623,-3.3101664,5.233486,0,0001
2017-04-19 03:00:00,-3.854518,-2.8241806,4.778421,0,0001
2017-04-19 04:00:00,-3.5253134,-2.4460936,4.2908287,0,0001
2017-04-19 05:00:00,-3.3188553,-1.9611807,3.8550005,0,0001
2017-04-19 06:00:00,-2.7733908,-1.7715874,3.2909298,0,0001
2017-04-19 07:00:00,-2.4187918,-1.5944681,2.8970473,0,0001
2017-04-19 08:00:00,-2.0119896,-1.4591217,2.485385,0,0001
2017-04-19 09:00:00,-1.3695574,-1.2306604,1.8412529,0,0001
2017-04-19 10:00:00,-0.10164887,-0.6081853,0.6166213,0,0001
2017-04-19 11:00:00,0.8086568,-0.0064846575,0.8086828,0,0001
2017-04-19 12:00:00,1.8055735,0.062051855,1.8066394,0,0001
2017-04-19 13:00:00,2.5356874,-0.13828748,2.5394557,0,0001
2017-04-19 14:00:00,3.2843409,-0.89147276,3.4031777,0,0001
2017-04-19 15:00:00,3.7947903,-1.4238634,4.053125,0,0001
2017-04-19 16:00:00,3.912284,-1.351181,4.1390405,0,0001
2017-04-19 17:00:00,4.188672,-1.4669313,4.4381146,0,0001
2017-04-19 18:00:00,4.2443285,-1.3492537,4.453629,0,0001
2017-04-19 19:00:00,4.082117,-0.72224766,4.145518,0,0001
2017-04-19 20:00:00,3.8955812,-0.1855722,3.8999987,0,0001
2017-04-19 21:00:00,3.7047796,0.6546537,3.7621753,0,0001
2017-04-19 22:00:00,4.2821045,1.11625,4.4252043,0,0001
2017-04-19 23:00:00,4.6766987,2.1239681,5.136414,0,0001
2017-04-20 00:00:00,4.897464,3.2593832,5.8829184,0,0001
2017-04-20 01:00:00,5.471938,4.221714,6.911221,0,0001
2017-04-20 02:00:00,6.2663326,4.7170553,7.843312,0,0001
2017-04-20 03:00:00,6.8227634,5.00931,8.464236,0,0001
2017-04-20 04:00:00,6.9670773,5.391967,8.809851,0,0001
2017-04-20 05:00:00,7.2591896,5.4500027,9.077354,0,0001
2017-04-20 06:00:00,7.766036,5.0733156,9.276306,0,0001
2017-04-20 07:00:00,8.057204,4.9068384,9.433748,0,0001
2017-04-20 08:00:00,8.360091,4.8887234,9.684562,0,0001
2017-04-20 09:00:00,8.615438,5.0271025,9.974845,0,0001
2017-04-20 10:00:00,8.318273,5.930068,10.215643,0,0001
2017-04-20 11:00:00,8.562248,6.6783924,10.858776,0,0001
2017-04-20 12:00:00,8.783196,7.021243,11.244661,0,0001
2017-04-20 13:00:00,9.079242,7.211463,11.594733,0,0001
2017-04-20 14:00:00,9.76242,6.9514256,11.984455,0,0001
2017-04-20 15:00:00,10.442135,6.106081,12.096379,0,0001
2017-04-20 16:00:00,11.059387,5.161544,12.204573,0,0001
2017-04-20 17:00:00,11.366162,4.028696,12.059023,0,0001
2017-04-20 18:00:00,11.327397,2.3675594,11.572177,0,0001
2017-04-20 19:00:00,10.776009,0.93122995,10.816171,0,0001
2017-04-20 20:00:00,10.185103,-0.06410277,10.185306,0,0001
2017-04-20 21:00:00,9.909596,-0.8240932,9.943804,0,0001
2017-04-20 22:00:00,9.700343,-1.2335043,9.778455,0,0001
2017-04-20 23:00:00,9.789572,-0.5200473,9.803375,0,0001
2017-04-21 00:00:00,10.380505,0.43805873,10.389744,0,0001
2017-04-21 01:00:00,11.2836275,1.1496038,11.342039,0,0001
2017-04-21 02:00:00,11.877327,0.9821102,11.917862,0,0001
2017-04-21 03:00:00,12.005432,0.40661538,12.012316,0,0001
2017-04-21 04:00:00,11.735174,-0.2003088,11.736884,0,0001
2017-04-21 05:00:00,11.21905,-0.47486204,11.229095,0,0001
2017-04-21 06:00:00,10.5426035,-0.30161887,10.546917,0,0001
2017-04-21 07:00:00,10.178398,0.17355812,10.179877,0,0001
2017-04-21 08:00:00,10.479011,0.5177561,10.491794,0,0001
2017-04-21 09:00:00,11.509473,0.09725636,11.509884,0,0001
2017-04-21 10:00:00,12.43483,-0.058311272,12.434966,0,0001
2017-04-21 11:00:00,13.212384,-0.24357247,13.214629,0,0001
2017-04-21 12:00:00,13.571184,-0.37367874,13.576327,0,0001
2017-04-21 13:00:00,13.977169,-0.7963325,13.999835,0,0001
2017-04-21 14:00:00,14.291327,-2.405984,14.492439,0,0001
2017-04-21 15:00:00,12.37335,-5.7734566,13.654032,0,0001
2017-04-21 16:00:00,12.08492,-7.3358192,14.137168,0,0001
2017-04-21 17:00:00,13.154091,-8.710586,15.776705,0,0001
2017-04-21 18:00:00,12.773452,-9.450725,15.889533,0,0001
2017-04-21 19:00:00,11.949173,-9.757507,15.426979,0,0001
2017-04-21 20:00:00,11.8064,-9.477973,15.140114,0,0001
2017-04-21 21:00:00,12.111485,-9.188935,15.202783,0,0001
2017-04-21 22:00:00,10.93534,-9.772991,14.66605,0,0001
2017-04-21 23:00:00,11.085778,-9.183521,14.395538,0,0001
2017-04-22 00:00:00,11.728876,-9.197032,14.904761,0,0001
2017-04-22 01:00:00,11.715682,-9.325837,14.974259,0,0001
2017-04-22 02:00:00,11.995424,-9.091688,15.051544,0,0001
2017-04-22 03:00:00,12.387254,-9.202147,15.4312525,0,0001
2017-04-22 04:00:00,12.458242,-8.716571,15.204816,0,0001
2017-04-22 05:00:00,12.557045,-9.240895,15.590816,0,0001
2017-04-22 06:00:00,12.329158,-10.217122,16.012423,0,0001
2017-04-22 07:00:00,12.192854,-11.371732,16.67279,0,0001
2017-04-22 08:00:00,12.037736,-11.378652,16.564444,0,0001
2017-04-22 09:00:00,12.255102,-10.292467,16.003824,0,0001
2017-04-22 10:00:00,13.578424,-10.338816,17.066479,0,0001
2017-04-22 11:00:00,13.538696,-11.339616,17.660215,0,0001
2017-04-22 12:00:00,12.371432,-11.201717,16.689243,0,0001
2017-04-22 13:00:00,11.681841,-10.167817,15.487088,0,0001
2017-04-22 14:00:00,11.328223,-10.1359215,15.200841,0,0001
2017-04-22 15:00:00,10.785115,-10.201219,14.845322,0,0001
2017-04-22 16:00:00,10.307968,-9.903436,14.294483,0,0001
2017-04-22 17:00:00,10.239229,-10.481924,14.653073,0,0001
2017-04-22 18:00:00,9.912987,-10.760282,14.630481,0,0001
2017-04-22 19:00:00,9.407217,-10.92129,14.41424,0,0001
2017-04-22 20:00:00,8.946227,-10.934893,14.128229,0,0001
2017-04-22 21:00:00,8.557948,-10.918769,13.872923,0,0001
2017-04-22 22:00:00,9.293127,-9.871546,13.557641,0,0001
2017-04-22 23:00:00,9.861924,-9.888288,13.965521,0,0001
2017-04-23 00:00:00,9.928795,-9.8491125,13.985207,0,0001
2017-04-23 01:00:00,10.110859,-10.160544,14.334089,0,0001
2017-04-23 02:00:00,9.9922285,-10.050304,14.17227,0,0001
2017-04-23 03:00:00,9.421274,-10.238527,13.913585,0,0001
2017-04-23 04:00:00,9.145861,-10.562962,13.97222,0,0001
2017-04-23 05:00:00,9.136669,-10.377284,13.826306,0,0001
2017-04-23 06:00:00,9.289737,-9.880533,13.561864,0,0001
2017-04-23 07:00:00,9.327779,-9.8364525,13.55593,0,0001
2017-04-23 08:00:00,9.117713,-10.043415,13.564766,0,0001
2017-04-23 09:00:00,8.759231,-9.994363,13.289523,0,0001
2017-04-23 10:00:00,8.059929,-10.265959,13.05191,0,0001
2017-04-23 11:00:00,8.054925,-10.114875,12.930294,0,0001
2017-04-23 12:00:00,8.427135,-9.266066,12.525039,0,0001
2017-04-23 13:00:00,9.093823,-8.763138,12.628943,0,0001
2017-04-23 14:00:00,9.697244,-8.419722,12.84244,0,0001
2017-04-23 15:00:00,9.647559,-7.5714226,12.263843,0,0001
2017-04-23 16:00:00,9.617066,-6.873625,11.820943,0,0001
2017-04-23 17:00:00,8.989665,-4.9039097,10.240235,0,0001
2017-04-23 18:00:00,8.840151,-2.139821,9.095444,0,0001
2017-04-23 19:00:00,9.873771,-0.20461863,9.875891,0,0001
2017-04-23 20:00:00,10.667252,1.1909046,10.733522,0,0001
2017-04-23 21:00:00,11.101991,2.1260376,11.303726,0,0001
2017-04-23 22:00:00,10.839419,3.930996,11.53021,0,0001
2017-04-23 23:00:00,10.761939,6.0672617,12.354392,0,0001
2017-04-24 00:00:00,11.7714405,7.6867228,14.058895,0,0001
2017-04-24 01:00:00,11.001755,8.799962,14.08822,0,0001
2017-04-24 02:00:00,11.150896,9.809683,14.851679,0,0001
2017-04-24 03:00:00,12.754008,10.005764,16.210491,0,0001
2017-04-24 04:00:00,13.782186,9.1956835,16.56832,0,0001
2017-04-24 05:00:00,14.351224,7.3751163,16.135365,0,0001
2017-04-24 06:00:00,14.549035,5.3111773,15.488157,0,0001
2017-04-24 07:00:00,14.800707,3.9264498,15.312673,0,0001
2017-04-24 08:00:00,15.32218,1.5188274,15.397274,0,0001
2017-04-24 09:00:00,15.485706,-1.8887615,15.600465,0,0001
2017-04-24 10:00:00,11.037971,-5.7584877,12.449779,0,0001
2017-04-24 11:00:00,8.365571,-8.407636,11.860485,0,0001
2017-04-24 12:00:00,8.165031,-8.555921,11.826729,0,0001
2017-04-24 13:00:00,8.694353,-8.079972,11.869192,0,0001
2017-04-24 14:00:00,8.805861,-7.3929396,11.497772,0,0001
2017-04-24 15:00:00,8.61531,-7.068323,11.143822,0,0001
2017-04-24 16:00:00,8.480236,-7.406702,11.25938,0,0001
2017-04-24 17:00:00,7.4872313,-7.530738,10.619352,0,0001
2017-04-24 18:00:00,6.16218,-6.9605827,9.296352,0,0001
2017-04-24 19:00:00,4.8092556,-5.780942,7.5198555,0,0001
2017-04-24 20:00:00,4.214905,-4.35186,6.0583916,0,0001
2017-04-24 21:00:00,4.113903,-3.086894,5.143259,0,0001
2017-04-24 22:00:00,4.417918,-1.9317541,4.8217916,0,0001
2017-04-24 23:00:00,4.1893444,-2.226759,4.7443714,0,0001
2017-04-25 00:00:00,3.83782,-3.2343407,5.0189466,0,0001
2017-04-25 01:00:00,3.3072062,-3.5121403,4.824183,0,0001
2017-04-25 02:00:00,2.666748,-3.0653067,4.0629606,0,0001
2017-04-25 03:00:00,2.622902,-2.6805382,3.75032,0,0001
2017-04-25 04:00:00,3.1801586,-3.1113672,4.4490466,0,0001
2017-04-25 05:00:00,3.837039,-4.111511,5.6238236,0,0001
2017-04-25 06:00:00,4.1750345,-4.6984234,6.2853875,0,0001
2017-04-25 07:00:00,4.5616293,-4.692478,6.5442963,0,0001
2017-04-25 08:00:00,5.588032,-4.71093,7.3088274,0,0001
2017-04-25 09:00:00,6.5682335,-4.481949,7.951701,0,0001
2017-04-25 10:00:00,9.132904,-3.4798489,9.7733965,0,0001
2017-04-25 11:00:00,8.875613,-3.056569,9.387178,0,0001
2017-04-25 12:00:00,8.667126,-2.2254038,8.948267,0,0001
2017-04-25 13:00:00,9.24117,-1.7734137,9.409794,0,0001
2017-04-25 14:00:00,8.812584,-1.801733,8.994881,0,0001
2017-04-25 15:00:00,7.6647577,-2.3601131,8.019891,0,0001
2017-04-25 16:00:00,6.494994,-3.153512,7.2200823,0,0001
2017-04-25 17:00:00,5.3271284,-3.8690948,6.583935,0,0001
2017-04-25 18:00:00,4.4448347,-4.2084255,6.121062,0,0001
2017-04-25 19:00:00,3.703539,-4.540126,5.8590903,0,0001
2017-04-25 20:00:00,2.7481785,-4.803158,5.533788,0,0001
2017-04-25 21:00:00,1.8568306,-4.554764,4.9187083,0,0001
2017-04-25 22:00:00,0.92411935,-4.876191,4.9629865,0,0001
2017-04-25 23:00:00,-0.008416738,-3.745573,3.7455826,0,0001
2017-04-26 00:00:00,0.082062125,-2.5986319,2.5999274,0,0001
2017-04-26 01:00:00,0.7039485,-2.057681,2.1747632,0,0001
2017-04-26 02:00:00,0.723188,-2.0684614,2.19124,0,0001
2017-04-26 03:00:00,0.6365876,-2.366951,2.4510612,0,0001
2017-04-26 04:00:00,0.6894363,-2.4901829,2.5838602,0,0001
2017-04-26 05:00:00,0.47250688,-2.4853058,2.5298235,0,0001
2017-04-26 06:00:00,0.24155676,-2.6923876,2.703202,0,0001
2017-04-26 07:00:00,-0.044849068,-3.0251884,3.0255208,0,0001
2017-04-26 08:00:00,-0.4209007,-2.7858515,2.817468,0,0001
2017-04-26 09:00:00,-0.33231938,-2.2006493,2.2255995,0,0001
2017-04-26 10:00:00,1.062314,-1.6247673,1.9412315,0,0001
2017-04-26 11:00:00,1.8237906,-1.431036,2.3182054,0,0001
2017-04-26 12:00:00,2.2943525,-1.0947828,2.542165,0,0001
2017-04-26 13:00:00,3.1182766,-0.8707865,3.237579,0,0001
2017-04-26 14:00:00,4.3497543,-1.3932848,4.5674505,0,0001
2017-04-26 15:00:00,5.2377367,-2.1596298,5.6654997,0,0001
2017-04-26 16:00:00,5.14219,-2.9682074,5.937371,0,0001
2017-04-26 17:00:00,4.7238493,-4.0767975,6.239794,0,0001
2017-04-26 18:00:00,4.2461147,-5.484084,6.935753,0,0001
2017-04-26 19:00:00,3.9290943,-6.8263445,7.876342,0,0001
2017-04-26 20:00:00,4.0631466,-7.6580477,8.669189,0,0001
2017-04-26 21:00:00,4.3577194,-7.5055056,8.678844,0,0001
2017-04-26 22:00:00,4.697649,-6.793724,8.259697,0,0001
2017-04-26 23:00:00,5.0971603,-5.5793486,7.5571275,0,0001
2017-04-27 00:00:00,6.056715,-4.858816,7.7647853,0,0001
2017-04-27 01:00:00,6.5484,-4.3554306,7.864561,0,0001
2017-04-27 02:00:00,6.463504,-3.6863308,7.440828,0,0001
2017-04-27 03:00:00,6.3746233,-2.6832705,6.9163404,0,0001
2017-04-27 04:00:00,6.496702,-1.6250973,6.696871,0,0001
2017-04-27 05:00:00,7.0860367,-0.7722175,7.12799,0,0001
2017-04-27 06:00:00,7.9838552,-0.48224366,7.9984064,0,0001
2017-04-27 07:00:00,7.817416,0.49339294,7.8329706,0,0001
2017-04-27 08:00:00,7.6724453,2.6074076,8.103394,0,0001
2017-04-27 09:00:00,7.5966635,5.0211115,9.10609,0,0001
2017-04-27 10:00:00,7.888112,6.9369516,10.5044565,0,0001
2017-04-27 11:00:00,9.406591,8.772381,12.862295,0,0001
2017-04-27 12:00:00,9.355547,9.318153,13.204327,0,0001
2017-04-27 13:00:00,9.726477,9.260728,13.430019,0,0001
2017-04-27 14:00:00,9.529791,8.812613,12.979949,0,0001
2017-04-27 15:00:00,8.505245,7.539633,11.36597,0,0001
2017-04-27 16:00:00,8.278449,5.552491,9.968093,0,0001
2017-04-27 17:00:00,7.328659,3.1206045,7.965389,0,0001
2017-04-27 18:00:00,7.0912056,0.8163018,7.1380353,0,0001
2017-04-27 19:00:00,6.6444407,-0.35665888,6.654006,0,0001
2017-04-27 20:00:00,6.400626,-0.7734513,6.447189,0,0001
2017-04-27 21:00:00,6.3418436,-1.4785948,6.511929,0,0001
2017-04-27 22:00:00,6.167161,-2.319745,6.589013,0,0001
2017-04-27 23:00:00,5.809843,-2.7501316,6.4278693,0,0001
2017-04-28 00:00:00,5.3976307,-2.4433975,5.924914,0,0001
2017-04-28 01:00:00,5.6671886,-1.6977968,5.916041,0,0001
2017-04-28 02:00:00,6.1379223,-1.1870651,6.251657,0,0001
2017-04-28 03:00:00,6.3454657,-0.8683886,6.40461,0,0001
2017-04-28 04:00:00,6.1508102,-0.8413251,6.208083,0,0001
2017-04-28 05:00:00,5.6283283,-0.73231584,5.6757703,0,0001
2017-04-28 06:00:00,5.6072702,-0.796275,5.6635265,0,0001
2017-04-28 07:00:00,5.8612146,-1.4627752,6.040989,0,0001
2017-04-28 08:00:00,6.158511,-2.6934834,6.721764,0,0001
2017-04-28 09:00:00,6.2130375,-4.1800585,7.4883056,0,0001
2017-04-28 10:00:00,5.5552588,-3.99366,6.8417993,0,0001
2017-04-28 11:00:00,5.223134,-3.4085789,6.2369494,0,0001
2017-04-28 12:00:00,5.3091984,-2.18882,5.7426925,0,0001
2017-04-28 13:00:00,6.1477833,-1.7238264,6.3848896,0,0001
2017-04-28 14:00:00,6.654442,-1.9437361,6.932511,0,0001
2017-04-28 15:00:00,6.869871,-2.4325323,7.287822,0,0001
2017-04-28 16:00:00,6.6703405,-3.293169,7.4389787,0,0001
2017-04-28 17:00:00,6.1964426,-4.3879633,7.5927677,0,0001
2017-04-28 18:00:00,5.613467,-4.684614,7.3114038,0,0001
2017-04-28 19:00:00,5.4887276,-4.241149,6.936388,0,0001
2017-04-28 20:00:00,6.036686,-3.4885378,6.972193,0,0001
2017-04-28 21:00:00,6.5600452,-3.445116,7.409657,0,0001
2017-04-28 22:00:00,6.9559507,-2.2504482,7.310935,0,0001
2017-04-28 23:00:00,7.0301647,-3.7238607,7.9555235,0,0001
2017-04-29 00:00:00,6.2241106,-4.1940756,7.5053196,0,0001
2017-04-29 01:00:00,5.693634,-4.043934,6.9836144,0,0001
2017-04-29 02:00:00,5.3063498,-4.4649906,6.934947,0,0001
2017-04-29 03:00:00,4.2077465,-5.0419893,6.5670986,0,0001
2017-04-29 04:00:00,2.3055267,-5.8686438,6.30527,0,0001
2017-04-29 05:00:00,0.041145172,-6.295945,6.2960796,0,0001
2017-04-29 06:00:00,-1.5958767,-5.8338146,6.048158,0,0001
2017-04-29 07:00:00,-2.049015,-5.3184443,5.699501,0,0001
2017-04-29 08:00:00,-2.3832588,-5.2494574,5.76513,0,0001
2017-04-29 09:00:00,-2.860198,-5.425067,6.1328692,0,0001
2017-04-29 10:00:00,-3.7173996,-4.559083,5.8825417,0,0001
2017-04-29 11:00:00,-3.5017977,-4.0472193,5.3518753,0,0001
2017-04-29 12:00:00,-3.1003323,-3.8412676,4.9363346,0,0001
2017-04-29 13:00:00,-2.5911722,-3.7508554,4.5588474,0,0001
2017-04-29 14:00:00,-2.22155,-3.5937586,4.224972,0,0001
2017-04-29 15:00:00,-2.0738192,-3.438551,4.015515,0,0001
2017-04-29 16:00:00,-2.2165184,-3.0427399,3.764468,0,0001
2017-04-29 17:00:00,-2.9011087,-2.5063858,3.8338497,0,0001
2017-04-29 18:00:00,-4.2304354,-1.7021027,4.560015,0,0001
2017-04-29 19:00:00,-5.7104053,-0.6164678,5.7435846,0,0001
2017-04-29 20:00:00,-7.039134,0.5324623,7.0592437,0,0001
2017-04-29 21:00:00,-7.973687,1.6939907,8.151643,0,0001
2017-04-29 22:00:00,-9.602915,2.651866,9.962347,0,0001
2017-04-29 23:00:00,-8.639393,3.79432,9.435887,0,0001
2017-04-30 00:00:00,-7.5816994,4.6110144,8.87376,0,0001
2017-04-30 01:00:00,-6.856045,4.798897,8.368677,0,0001
2017-04-30 02:00:00,-6.947981,4.7371674,8.409233,0,0001
2017-04-30 03:00:00,-7.2063026,4.7813025,8.648216,0,0001
2017-04-30 04:00:00,-7.3416195,4.9891233,8.876414,0,0001
2017-04-30 05:00:00,-7.286274,5.4732723,9.112985,0,0001
2017-04-30 06:00:00,-7.3055058,5.962538,9.429861,0,0001
2017-04-30 07:00:00,-7.322377,6.353677,9.694659,0,0001
2017-04-30 08:00:00,-7.387227,6.333559,9.730627,0,0001
2017-04-30 09:00:00,-7.7744017,6.208164,9.949001,0,0001
2017-04-30 10:00:00,-7.6254206,5.822093,9.593946,0,0001
2017-04-30 11:00:00,-8.2370825,5.3304005,9.811356,0,0001
