valid_time,u100,v100,wind_speed_100m,number,expver
2018-05-02 11:00:00,-0.9232483,12.614117,12.647859,0,0001
2018-05-02 12:00:00,-1.8346348,12.270921,12.407312,0,0001
2018-05-02 13:00:00,-2.503645,12.43989,12.68933,0,0001
2018-05-02 14:00:00,-2.1204329,12.277108,12.458877,0,0001
2018-05-02 15:00:00,-1.5397406,11.207176,11.312453,0,0001
2018-05-02 16:00:00,-1.7880363,10.170466,10.326445,0,0001
2018-05-02 17:00:00,-2.6859283,9.90994,10.267479,0,0001
2018-05-02 18:00:00,-3.6112013,10.008252,10.639825,0,0001
2018-05-02 19:00:00,-3.7390795,10.259644,10.919753,0,0001
2018-05-02 20:00:00,-3.2913837,10.383832,10.892987,0,0001
2018-05-02 21:00:00,-2.425949,10.23381,10.517419,0,0001
2018-05-02 22:00:00,0.42276198,10.410431,10.419011,0,0001
2018-05-02 23:00:00,3.1914635,9.603732,10.120134,0,0001
2018-05-03 00:00:00,4.9379606,9.621283,10.814459,0,0001
2018-05-03 01:00:00,8.233053,7.202818,10.939093,0,0001
2018-05-03 02:00:00,10.049535,1.941843,10.235424,0,0001
2018-05-03 03:00:00,10.490443,-1.0369081,10.541564,0,0001
2018-05-03 04:00:00,9.9387865,-2.2331953,10.186591,0,0001
2018-05-03 05:00:00,8.71909,-2.4920406,9.068231,0,0001
2018-05-03 06:00:00,7.0302277,-1.8139076,7.2604656,0,0001
2018-05-03 07:00:00,6.028262,-0.1466605,6.030046,0,0001
2018-05-03 08:00:00,6.3796787,1.6077747,6.579152,0,0001
2018-05-03 09:00:00,7.5261183,2.2889023,7.8664813,0,0001
2018-05-03 10:00:00,8.09725,1.5641365,8.246938,0,0001
2018-05-03 11:00:00,8.335832,1.0013981,8.395766,0,0001
2018-05-03 12:00:00,8.452003,0.6258738,8.475143,0,0001
2018-05-03 13:00:00,8.431709,0.14442456,8.432946,0,0001
2018-05-03 14:00:00,8.224337,-0.5790839,8.244698,0,0001
2018-05-03 15:00:00,7.999276,-1.3049507,8.105018,0,0001
2018-05-03 16:00:00,7.540085,-1.9083376,7.7778296,0,0001
2018-05-03 17:00:00,6.8993587,-2.075119,7.20467,0,0001
2018-05-03 18:00:00,6.0170393,-1.7308235,6.261031,0,0001
2018-05-03 19:00:00,5.1421633,-0.9726156,5.233338,0,0001
2018-05-03 20:00:00,4.082284,-0.3221407,4.0949745,0,0001
2018-05-03 21:00:00,2.8428764,0.7796218,2.9478393,0,0001
2018-05-03 22:00:00,2.9436712,2.4461803,3.827401,0,0001
2018-05-03 23:00:00,3.7384977,3.5325222,5.14345,0,0001
2018-05-04 00:00:00,4.147664,3.9640875,5.7373433,0,0001
2018-05-04 01:00:00,4.839798,3.512086,5.979832,0,0001
2018-05-04 02:00:00,4.7834377,2.941064,5.615259,0,0001
2018-05-04 03:00:00,4.764615,2.1552277,5.229394,0,0001
2018-05-04 04:00:00,3.836502,1.9921064,4.3228736,0,0001
2018-05-04 05:00:00,2.6577406,2.7524843,3.8261933,0,0001
2018-05-04 06:00:00,2.1296768,3.799635,4.355772,0,0001
2018-05-04 07:00:00,2.1726742,4.8661146,5.329126,0,0001
2018-05-04 08:00:00,2.5432606,5.5274677,6.0844946,0,0001
2018-05-04 09:00:00,2.8146772,5.9274187,6.5617604,0,0001
2018-05-04 10:00:00,2.3704414,6.124691,6.5674067,0,0001
2018-05-04 11:00:00,2.4769354,6.381488,6.845334,0,0001
2018-05-04 12:00:00,3.0134106,5.721245,6.4663196,0,0001
2018-05-04 13:00:00,3.2248373,5.2727203,6.1807084,0,0001
2018-05-04 14:00:00,3.4169836,4.912817,5.984275,0,0001
2018-05-04 15:00:00,3.3242483,4.6540956,5.7193737,0,0001
2018-05-04 16:00:00,2.9146643,4.809267,5.6235504,0,0001
2018-05-04 17:00:00,2.9808283,4.8288317,5.6747646,0,0001
2018-05-04 18:00:00,3.1947575,4.4955893,5.5151424,0,0001
2018-05-04 19:00:00,3.2075014,4.045801,5.163,0,0001
2018-05-04 20:00:00,2.63237,4.1777096,4.937877,0,0001
2018-05-04 21:00:00,2.2819405,4.570053,5.108095,0,0001
2018-05-04 22:00:00,3.4667444,4.940692,6.0356236,0,0001
2018-05-04 23:00:00,3.8305397,4.350667,5.796666,0,0001
2018-05-05 00:00:00,3.790473,4.086506,5.573797,0,0001
2018-05-05 01:00:00,3.7811852,4.219824,5.6660633,0,0001
2018-05-05 02:00:00,3.4838333,4.035866,5.3315387,0,0001
2018-05-05 03:00:00,3.2217035,3.5092525,4.763846,0,0001
2018-05-05 04:00:00,2.5059853,3.9250984,4.6568613,0,0001
2018-05-05 05:00:00,1.7827072,5.1577034,5.457101,0,0001
2018-05-05 06:00:00,1.5232143,6.032584,6.221917,0,0001
2018-05-05 07:00:00,1.52419,6.4135437,6.5921693,0,0001
2018-05-05 08:00:00,1.6264858,6.168151,6.378992,0,0001
2018-05-05 09:00:00,1.6614628,5.5721254,5.814554,0,0001
2018-05-05 10:00:00,1.057292,5.000869,5.111414,0,0001
2018-05-05 11:00:00,0.8620961,4.6488876,4.728146,0,0001
2018-05-05 12:00:00,0.68045014,4.2006903,4.255445,0,0001
2018-05-05 13:00:00,0.31080788,3.8631039,3.8755867,0,0001
2018-05-05 14:00:00,0.062012374,3.4843616,3.4849133,0,0001
2018-05-05 15:00:00,-0.20485133,3.054431,3.0612926,0,0001
2018-05-05 16:00:00,-0.41743398,2.5241756,2.5584593,0,0001
2018-05-05 17:00:00,-0.6364489,2.1673203,2.258837,0,0001
2018-05-05 18:00:00,-0.78875923,1.7835522,1.9501793,0,0001
2018-05-05 19:00:00,-1.1195555,1.6485157,1.9927388,0,0001
2018-05-05 20:00:00,-1.486824,1.7327652,2.283226,0,0001
2018-05-05 21:00:00,-2.3102837,2.4918365,3.3980377,0,0001
2018-05-05 22:00:00,-3.284793,3.3422985,4.686238,0,0001
2018-05-05 23:00:00,-3.6941032,5.004792,6.2204776,0,0001
2018-05-06 00:00:00,-3.0840416,6.2798862,6.996305,0,0001
2018-05-06 01:00:00,-1.7982178,6.7608347,6.9958897,0,0001
2018-05-06 02:00:00,-0.63564795,6.946,6.9750247,0,0001
2018-05-06 03:00:00,-0.0855512,6.9842043,6.9847283,0,0001
2018-05-06 04:00:00,0.35420185,6.6187963,6.628267,0,0001
2018-05-06 05:00:00,0.6807283,5.658819,5.6996164,0,0001
2018-05-06 06:00:00,0.31938916,5.6530876,5.662103,0,0001
2018-05-06 07:00:00,0.041202296,5.7537937,5.7539415,0,0001
2018-05-06 08:00:00,-0.15225828,5.906004,5.907966,0,0001
2018-05-06 09:00:00,-0.30901295,6.001745,6.009695,0,0001
2018-05-06 10:00:00,-0.18841624,5.719923,5.7230253,0,0001
2018-05-06 11:00:00,-0.146478,5.5976143,5.5995307,0,0001
2018-05-06 12:00:00,-0.16355163,5.413788,5.416258,0,0001
2018-05-06 13:00:00,-0.18009901,5.223625,5.226729,0,0001
2018-05-06 14:00:00,-0.36464465,4.9077034,4.9212313,0,0001
2018-05-06 15:00:00,-0.82501924,4.6046667,4.6779923,0,0001
2018-05-06 16:00:00,-1.5673771,4.3077345,4.5840206,0,0001
2018-05-06 17:00:00,-2.2851295,4.1039085,4.697221,0,0001
2018-05-06 18:00:00,-3.1304846,4.32477,5.3388734,0,0001
2018-05-06 19:00:00,-4.235903,4.925764,6.4966164,0,0001
2018-05-06 20:00:00,-5.3501596,6.2369156,8.2172575,0,0001
2018-05-06 21:00:00,-5.6058693,7.9601555,9.736008,0,0001
2018-05-06 22:00:00,-5.2257967,9.359559,10.719623,0,0001
2018-05-06 23:00:00,-4.3404846,10.526982,11.38671,0,0001
2018-05-07 00:00:00,-3.3683834,11.2281065,11.722473,0,0001
2018-05-07 01:00:00,-2.188736,11.402143,11.610314,0,0001
2018-05-07 02:00:00,-1.0072851,11.203232,11.248424,0,0001
2018-05-07 03:00:00,0.042732198,10.9337225,10.933805,0,0001
2018-05-07 04:00:00,0.8628976,10.537835,10.573106,0,0001
2018-05-07 05:00:00,1.5203505,9.926532,10.042285,0,0001
2018-05-07 06:00:00,1.7232409,9.199906,9.359905,0,0001
2018-05-07 07:00:00,1.3963728,8.494625,8.60863,0,0001
2018-05-07 08:00:00,0.8008559,8.390098,8.428233,0,0001
2018-05-07 09:00:00,0.2173152,8.356866,8.359691,0,0001
2018-05-07 10:00:00,-0.26895803,7.7900085,7.79465,0,0001
2018-05-07 11:00:00,-0.6263024,7.6768904,7.702396,0,0001
2018-05-07 12:00:00,-0.94833887,7.652999,7.711533,0,0001
2018-05-07 13:00:00,-1.0822468,7.546009,7.623222,0,0001
2018-05-07 14:00:00,-1.1519089,7.207221,7.2986937,0,0001
2018-05-07 15:00:00,-1.533494,6.8901014,7.05869,0,0001
2018-05-07 16:00:00,-2.0169382,6.5308504,6.8352065,0,0001
2018-05-07 17:00:00,-2.593935,6.150632,6.6752357,0,0001
2018-05-07 18:00:00,-3.3327484,5.83457,6.7193317,0,0001
2018-05-07 19:00:00,-4.721637,5.7336473,7.427554,0,0001
2018-05-07 20:00:00,-6.227166,6.3310614,8.880312,0,0001
2018-05-07 21:00:00,-7.0641346,7.27532,10.140625,0,0001
2018-05-07 22:00:00,-7.631261,7.8073006,10.917421,0,0001
2018-05-07 23:00:00,-7.029146,8.457135,10.99691,0,0001
2018-05-08 00:00:00,-6.3833637,8.496154,10.6269455,0,0001
2018-05-08 01:00:00,-5.9622135,8.270404,10.195468,0,0001
2018-05-08 02:00:00,-5.9154835,8.211778,10.1205845,0,0001
2018-05-08 03:00:00,-6.0963345,8.294755,10.294088,0,0001
2018-05-08 04:00:00,-6.3097363,8.528535,10.608896,0,0001
2018-05-08 05:00:00,-6.4960604,8.850707,10.978789,0,0001
2018-05-08 06:00:00,-6.635545,9.07716,11.243899,0,0001
2018-05-08 07:00:00,-6.7422113,9.056197,11.290356,0,0001
2018-05-08 08:00:00,-6.7944756,9.233832,11.46423,0,0001
2018-05-08 09:00:00,-6.699624,9.251797,11.422815,0,0001
2018-05-08 10:00:00,-6.631565,8.140584,10.4998455,0,0001
2018-05-08 11:00:00,-7.3232536,7.4429426,10.44162,0,0001
2018-05-08 12:00:00,-8.188159,7.3418255,10.997652,0,0001
2018-05-08 13:00:00,-8.364009,8.189618,11.705832,0,0001
2018-05-08 14:00:00,-8.097987,8.63541,11.8384,0,0001
2018-05-08 15:00:00,-8.070795,8.617079,11.80643,0,0001
2018-05-08 16:00:00,-8.5195875,8.289561,11.886976,0,0001
2018-05-08 17:00:00,-9.327032,8.11844,12.365378,0,0001
2018-05-08 18:00:00,-10.349464,7.9284143,13.037299,0,0001
2018-05-08 19:00:00,-11.218071,8.098667,13.835951,0,0001
2018-05-08 20:00:00,-11.07232,8.551435,13.990115,0,0001
2018-05-08 21:00:00,-10.583239,9.032723,13.913843,0,0001
2018-05-08 22:00:00,-10.712561,9.798428,14.517856,0,0001
2018-05-08 23:00:00,-9.719705,10.508114,14.314088,0,0001
2018-05-09 00:00:00,-8.650035,11.20739,14.157284,0,0001
2018-05-09 01:00:00,-7.62735,11.49108,13.792077,0,0001
2018-05-09 02:00:00,-6.918954,11.109238,13.087669,0,0001
2018-05-09 03:00:00,-6.7156086,10.498221,12.462426,0,0001
2018-05-09 04:00:00,-6.869996,10.079887,12.1984005,0,0001
2018-05-09 05:00:00,-6.8347244,9.965061,12.083704,0,0001
2018-05-09 06:00:00,-6.6247597,9.943492,11.948241,0,0001
2018-05-09 07:00:00,-6.034112,9.719003,11.439822,0,0001
2018-05-09 08:00:00,-5.892123,9.626483,11.286553,0,0001
2018-05-09 09:00:00,-6.471306,9.737068,11.691377,0,0001
2018-05-09 10:00:00,-7.1013517,9.0662775,11.516361,0,0001
2018-05-09 11:00:00,-7.804262,9.177227,12.046908,0,0001
2018-05-09 12:00:00,-7.925091,9.435226,12.321955,0,0001
2018-05-09 13:00:00,-7.3344564,9.765673,12.213215,0,0001
2018-05-09 14:00:00,-6.295513,9.50987,11.404872,0,0001
2018-05-09 15:00:00,-6.0194607,8.878447,10.726636,0,0001
2018-05-09 16:00:00,-6.3056545,7.984872,10.174451,0,0001
2018-05-09 17:00:00,-6.921979,7.4158535,10.144391,0,0001
2018-05-09 18:00:00,-8.213932,7.604702,11.193756,0,0001
2018-05-09 19:00:00,-9.324341,8.3065815,12.487699,0,0001
2018-05-09 20:00:00,-10.306529,8.990879,13.677005,0,0001
2018-05-09 21:00:00,-11.091348,9.53045,14.623525,0,0001
2018-05-09 22:00:00,-11.490263,8.814665,14.481867,0,0001
2018-05-09 23:00:00,-11.018264,8.728866,14.056857,0,0001
2018-05-10 00:00:00,-9.834096,8.112487,12.748407,0,0001
2018-05-10 01:00:00,-8.733815,8.052314,11.879364,0,0001
2018-05-10 02:00:00,-8.1438875,8.017366,11.428082,0,0001
2018-05-10 03:00:00,-7.2265778,7.676547,10.542903,0,0001
2018-05-10 04:00:00,-6.5694885,7.387843,9.886273,0,0001
2018-05-10 05:00:00,-6.2412777,7.928379,10.09023,0,0001
2018-05-10 06:00:00,-5.0809555,8.139732,9.595382,0,0001
2018-05-10 07:00:00,-3.0262604,7.1052465,7.7228737,0,0001
2018-05-10 08:00:00,-0.91556007,6.4720545,6.536493,0,0001
2018-05-10 09:00:00,1.0681791,4.786565,4.9043055,0,0001
2018-05-10 10:00:00,3.5887508,0.54439723,3.6298072,0,0001
2018-05-10 11:00:00,6.292571,-3.2759628,7.09425,0,0001
2018-05-10 12:00:00,6.49411,-5.7218866,8.655255,0,0001
2018-05-10 13:00:00,8.652517,-7.4167767,11.3962555,0,0001
2018-05-10 14:00:00,9.301209,-8.983927,12.93149,0,0001
2018-05-10 15:00:00,7.870921,-9.49956,12.336655,0,0001
2018-05-10 16:00:00,6.897684,-8.824721,11.200614,0,0001
2018-05-10 17:00:00,7.5099745,-6.878338,10.183871,0,0001
2018-05-10 18:00:00,8.055148,-6.113591,10.112438,0,0001
2018-05-10 19:00:00,7.5137167,-5.594858,9.367944,0,0001
2018-05-10 20:00:00,7.2390785,-5.417039,9.0414915,0,0001
2018-05-10 21:00:00,6.8894663,-5.4669075,8.794989,0,0001
2018-05-10 22:00:00,5.660776,-5.6824017,8.020853,0,0001
2018-05-10 23:00:00,5.6283197,-5.958308,8.196305,0,0001
2018-05-11 00:00:00,5.6869497,-5.808876,8.129233,0,0001
2018-05-11 01:00:00,5.935664,-5.5883207,8.152389,0,0001
2018-05-11 02:00:00,6.009652,-5.2202253,7.9603186,0,0001
2018-05-11 03:00:00,5.756915,-5.0705976,7.671573,0,0001
2018-05-11 04:00:00,4.912464,-4.7417307,6.8276143,0,0001
2018-05-11 05:00:00,4.499117,-4.25134,6.189987,0,0001
2018-05-11 06:00:00,4.3811054,-3.802353,5.8010316,0,0001
2018-05-11 07:00:00,3.6307926,-3.120987,4.7878194,0,0001
2018-05-11 08:00:00,2.9874945,-2.3351889,3.7918637,0,0001
2018-05-11 09:00:00,3.2469301,-1.5113916,3.5814605,0,0001
2018-05-11 10:00:00,2.9113083,-1.5173044,3.2829754,0,0001
2018-05-11 11:00:00,2.2738495,-1.6239891,2.794232,0,0001
2018-05-11 12:00:00,1.2127371,-1.5313253,1.9533788,0,0001
2018-05-11 13:00:00,1.0022469,-1.0247717,1.4334071,0,0001
2018-05-11 14:00:00,0.97686315,-0.735246,1.2226399,0,0001
2018-05-11 15:00:00,0.40869647,-0.77227867,0.8737546,0,0001
2018-05-11 16:00:00,-0.20976776,-0.38233608,0.4361002,0,0001
2018-05-11 17:00:00,-0.9955671,-0.34169048,1.0525713,0,0001
2018-05-11 18:00:00,-1.2181349,-0.5058049,1.3189735,0,0001
2018-05-11 19:00:00,-1.3768902,-0.6151662,1.5080637,0,0001
2018-05-11 20:00:00,-2.285698,-0.7140697,2.3946419,0,0001
2018-05-11 21:00:00,-3.3235226,-0.31960154,3.338854,0,0001
2018-05-11 22:00:00,-4.0501156,0.37108642,4.06708,0,0001
2018-05-11 23:00:00,-3.8844566,1.6163502,4.207326,0,0001
2018-05-12 00:00:00,-3.732768,2.023612,4.2460055,0,0001
2018-05-12 01:00:00,-4.006262,1.9507627,4.4559636,0,0001
2018-05-12 02:00:00,-4.2599697,1.8878851,4.659555,0,0001
2018-05-12 03:00:00,-4.441367,1.4491215,4.6717978,0,0001
2018-05-12 04:00:00,-5.117236,1.070548,5.2280188,0,0001
2018-05-12 05:00:00,-6.1423216,1.1832733,6.2552576,0,0001
2018-05-12 06:00:00,-6.6247644,1.7764759,6.858817,0,0001
2018-05-12 07:00:00,-6.653041,2.3321152,7.0499444,0,0001
2018-05-12 08:00:00,-6.4415026,2.716526,6.990885,0,0001
2018-05-12 09:00:00,-6.456669,3.0031672,7.120926,0,0001
2018-05-12 10:00:00,-6.2766485,1.4146795,6.4340997,0,0001
2018-05-12 11:00:00,-6.434991,0.64751554,6.467487,0,0001
2018-05-12 12:00:00,-6.630969,0.20497692,6.634136,0,0001
2018-05-12 13:00:00,-6.398671,0.19717067,6.401708,0,0001
2018-05-12 14:00:00,-6.038888,0.74217695,6.0843234,0,0001
2018-05-12 15:00:00,-5.42142,1.4196091,5.6042023,0,0001
2018-05-12 16:00:00,-5.2353096,1.6168699,5.4793005,0,0001
2018-05-12 17:00:00,-5.5802565,1.4812698,5.77351,0,0001
2018-05-12 18:00:00,-5.955431,1.4307098,6.1248746,0,0001
2018-05-12 19:00:00,-6.731305,1.5281811,6.902594,0,0001
2018-05-12 20:00:00,-8.001405,1.9290743,8.230662,0,0001
2018-05-12 21:00:00,-9.63359,2.464324,9.9437895,0,0001
2018-05-12 22:00:00,-10.409714,1.5304413,10.521615,0,0001
2018-05-12 23:00:00,-10.384592,1.29673,10.4652405,0,0001
2018-05-13 00:00:00,-10.2627325,0.53291816,10.27656,0,0001
2018-05-13 01:00:00,-10.166614,0.37838244,10.173653,0,0001
2018-05-13 02:00:00,-10.184865,0.4861052,10.196459,0,0001
2018-05-13 03:00:00,-10.337672,0.46989417,10.348347,0,0001
2018-05-13 04:00:00,-10.634989,1.1675959,10.698891,0,0001
2018-05-13 05:00:00,-10.185661,2.1148205,10.402892,0,0001
2018-05-13 06:00:00,-9.83374,1.9145794,10.018386,0,0001
2018-05-13 07:00:00,-10.048918,1.2360916,10.124657,0,0001
2018-05-13 08:00:00,-10.461721,1.0050306,10.509886,0,0001
2018-05-13 09:00:00,-10.352009,1.0631332,10.406456,0,0001
2018-05-13 10:00:00,-9.861383,0.6813759,9.884895,0,0001
2018-05-13 11:00:00,-9.789506,0.6245158,9.809406,0,0001
2018-05-13 12:00:00,-10.368824,0.6190499,10.387287,0,0001
2018-05-13 13:00:00,-10.773649,0.45180166,10.783118,0,0001
2018-05-13 14:00:00,-11.245841,0.5402485,11.25881,0,0001
2018-05-13 15:00:00,-11.152117,1.4027014,11.239985,0,0001
2018-05-13 16:00:00,-10.588585,2.225337,10.819901,0,0001
2018-05-13 17:00:00,-10.1522255,2.2500181,10.39857,0,0001
2018-05-13 18:00:00,-10.137666,3.066082,10.591182,0,0001
2018-05-13 19:00:00,-10.620179,3.520402,11.188451,0,0001
2018-05-13 20:00:00,-10.90616,3.9506931,11.5996685,0,0001
2018-05-13 21:00:00,-11.10403,3.6186752,11.678797,0,0001
2018-05-13 22:00:00,-11.292195,3.1386156,11.7202635,0,0001
2018-05-13 23:00:00,-11.576216,2.8369312,11.918764,0,0001
2018-05-14 00:00:00,-11.390269,2.9311323,11.761368,0,0001
2018-05-14 01:00:00,-11.085133,2.7719975,11.426466,0,0001
2018-05-14 02:00:00,-10.787037,2.6882305,11.116958,0,0001
2018-05-14 03:00:00,-10.347391,2.701455,10.6942215,0,0001
2018-05-14 04:00:00,-9.764686,2.5618572,10.095157,0,0001
2018-05-14 05:00:00,-9.29073,2.3683414,9.587842,0,0001
2018-05-14 06:00:00,-8.968451,2.2677898,9.250729,0,0001
2018-05-14 07:00:00,-8.885682,2.2923307,9.176608,0,0001
2018-05-14 08:00:00,-8.546798,2.032651,8.785182,0,0001
2018-05-14 09:00:00,-7.9810486,1.2556753,8.079224,0,0001
2018-05-14 10:00:00,-7.0849333,0.26322287,7.0898213,0,0001
2018-05-14 11:00:00,-7.1694174,-0.65479934,7.1992574,0,0001
2018-05-14 12:00:00,-7.18678,-1.4991741,7.3414803,0,0001
2018-05-14 13:00:00,-7.265667,-2.052474,7.5500045,0,0001
2018-05-14 14:00:00,-7.4694366,-2.111682,7.762196,0,0001
2018-05-14 15:00:00,-7.3327894,-1.7070599,7.528868,0,0001
2018-05-14 16:00:00,-7.1108427,-0.9479358,7.1737485,0,0001
2018-05-14 17:00:00,-6.9192867,-0.40474552,6.9311147,0,0001
2018-05-14 18:00:00,-6.9299917,-0.16535538,6.9319644,0,0001
2018-05-14 19:00:00,-6.8934507,-0.36654174,6.903189,0,0001
2018-05-14 20:00:00,-6.675933,-0.6098593,6.703731,0,0001
2018-05-14 21:00:00,-6.167286,-0.8311343,6.2230377,0,0001
2018-05-14 22:00:00,-6.005788,-1.4054937,6.168055,0,0001
2018-05-14 23:00:00,-5.962161,-1.363451,6.116074,0,0001
2018-05-15 00:00:00,-5.4753675,-1.2326336,5.6124,0,0001
2018-05-15 01:00:00,-4.917493,-1.0327816,5.024776,0,0001
2018-05-15 02:00:00,-4.6529493,-0.42768246,4.6725636,0,0001
2018-05-15 03:00:00,-3.8581028,-0.27551615,3.867928,0,0001
2018-05-15 04:00:00,-2.7082167,-0.880507,2.8477588,0,0001
2018-05-15 05:00:00,-2.0307016,-1.5874987,2.5775766,0,0001
2018-05-15 06:00:00,-1.4983635,-2.3273382,2.7679589,0,0001
2018-05-15 07:00:00,-1.9387665,-3.0143795,3.584034,0,0001
2018-05-15 08:00:00,-3.0261536,-2.8469782,4.1548634,0,0001
2018-05-15 09:00:00,-3.4713907,-1.665019,3.8500443,0,0001
2018-05-15 10:00:00,-3.2496681,-1.578351,3.6126907,0,0001
2018-05-15 11:00:00,-2.9526262,-0.84830505,3.0720716,0,0001
2018-05-15 12:00:00,-2.2714777,-0.5832661,2.3451674,0,0001
2018-05-15 13:00:00,-1.3704386,-0.7745149,1.5741587,0,0001
2018-05-15 14:00:00,-0.65351975,-1.1586494,1.3302468,0,0001
2018-05-15 15:00:00,0.1580311,-1.8030643,1.8099765,0,0001
2018-05-15 16:00:00,0.92019016,-3.0020494,3.1399126,0,0001
2018-05-15 17:00:00,0.8891028,-4.3409557,4.431072,0,0001
2018-05-15 18:00:00,0.39105135,-5.356763,5.3710175,0,0001
2018-05-15 19:00:00,-0.3385626,-6.112047,6.121417,0,0001
2018-05-15 20:00:00,-0.74016064,-7.0112267,7.050187,0,0001
2018-05-15 21:00:00,-1.242548,-7.7391033,7.838217,0,0001
2018-05-15 22:00:00,-1.5559158,-7.374736,7.537082,0,0001
2018-05-15 23:00:00,-2.0432854,-7.9320536,8.191001,0,0001
2018-05-16 00:00:00,-1.5546932,-8.135966,8.283176,0,0001
2018-05-16 01:00:00,-0.7808793,-9.403092,9.43546,0,0001
2018-05-16 02:00:00,-1.0216131,-10.22209,10.273014,0,0001
2018-05-16 03:00:00,-1.0743561,-10.247143,10.303309,0,0001
2018-05-16 04:00:00,0.3115251,-11.034495,11.038892,0,0001
2018-05-16 05:00:00,1.0673618,-11.841984,11.889989,0,0001
2018-05-16 06:00:00,0.7412047,-11.5840025,11.607691,0,0001
2018-05-16 07:00:00,1.1970959,-11.347778,11.410746,0,0001
2018-05-16 08:00:00,2.3446655,-11.437732,11.675579,0,0001
2018-05-16 09:00:00,3.0211248,-11.679391,12.063804,0,0001
2018-05-16 10:00:00,3.7416391,-12.590398,13.13461,0,0001
2018-05-16 11:00:00,4.3108263,-13.183381,13.870283,0,0001
2018-05-16 12:00:00,4.3655434,-12.939686,13.6562605,0,0001
2018-05-16 13:00:00,4.941084,-12.924883,13.837156,0,0001
2018-05-16 14:00:00,5.3921843,-13.161254,14.223019,0,0001
2018-05-16 15:00:00,5.9116774,-13.525467,14.760969,0,0001
2018-05-16 16:00:00,6.46714,-13.723277,15.170769,0,0001
2018-05-16 17:00:00,6.723445,-13.544876,15.121785,0,0001
2018-05-16 18:00:00,7.244129,-13.072525,14.945512,0,0001
2018-05-16 19:00:00,7.7993402,-12.811692,14.998973,0,0001
2018-05-16 20:00:00,7.8454056,-12.7630625,14.981527,0,0001
2018-05-16 21:00:00,7.5857067,-12.259583,14.416669,0,0001
2018-05-16 22:00:00,8.344841,-12.613077,15.1236925,0,0001
2018-05-16 23:00:00,8.211466,-12.931488,15.31834,0,0001
2018-05-17 00:00:00,8.068413,-13.2182865,15.4862,0,0001
2018-05-17 01:00:00,8.078952,-13.542983,15.7696495,0,0001
2018-05-17 02:00:00,7.9739475,-13.185364,15.409012,0,0001
2018-05-17 03:00:00,8.0504,-12.469208,14.842172,0,0001
2018-05-17 04:00:00,8.341432,-12.361415,14.912547,0,0001
2018-05-17 05:00:00,8.324804,-12.460269,14.985349,0,0001
2018-05-17 06:00:00,7.413991,-12.819309,14.808846,0,0001
2018-05-17 07:00:00,5.7258387,-13.681192,14.831057,0,0001
2018-05-17 08:00:00,3.8441362,-13.915846,14.437041,0,0001
2018-05-17 09:00:00,2.8086977,-13.719877,14.004421,0,0001
2018-05-17 10:00:00,4.568721,-12.233227,13.058524,0,0001
2018-05-17 11:00:00,5.3834906,-12.746438,13.836678,0,0001
2018-05-17 12:00:00,5.5062084,-13.152002,14.258102,0,0001
2018-05-17 13:00:00,5.73588,-13.172143,14.366825,0,0001
2018-05-17 14:00:00,5.4865437,-13.057042,14.162927,0,0001
2018-05-17 15:00:00,5.363305,-12.797348,13.875776,0,0001
2018-05-17 16:00:00,5.6464176,-12.628918,13.833713,0,0001
2018-05-17 17:00:00,5.529895,-12.606005,13.765576,0,0001
2018-05-17 18:00:00,4.8437176,-12.146051,13.076244,0,0001
2018-05-17 19:00:00,4.3239174,-11.317624,12.11548,0,0001
2018-05-17 20:00:00,4.3420706,-10.556589,11.41469,0,0001
2018-05-17 21:00:00,4.760049,-9.890635,10.976462,0,0001
2018-05-17 22:00:00,4.769532,-9.353935,10.49974,0,0001
2018-05-17 23:00:00,4.2098217,-8.668706,9.63686,0,0001
2018-05-18 00:00:00,4.0001526,-7.8020935,8.767776,0,0001
2018-05-18 01:00:00,4.0958614,-6.9821444,8.094839,0,0001
2018-05-18 02:00:00,4.0693016,-6.622074,7.7724566,0,0001
2018-05-18 03:00:00,3.9091063,-6.2342224,7.35844,0,0001
2018-05-18 04:00:00,3.805047,-5.8474426,6.976458,0,0001
2018-05-18 05:00:00,3.8300543,-5.800297,6.950738,0,0001
2018-05-18 06:00:00,3.6529388,-6.214226,7.208368,0,0001
2018-05-18 07:00:00,3.158228,-6.1122303,6.879954,0,0001
2018-05-18 08:00:00,2.5879574,-5.4185925,6.004887,0,0001
2018-05-18 09:00:00,2.1624537,-5.0584917,5.5013223,0,0001
2018-05-18 10:00:00,2.0443163,-5.1101027,5.5038514,0,0001
2018-05-18 11:00:00,1.2403374,-5.2111244,5.356702,0,0001
2018-05-18 12:00:00,1.0124035,-4.9002256,5.003716,0,0001
2018-05-18 13:00:00,1.0337782,-4.7736607,4.884315,0,0001
2018-05-18 14:00:00,1.170991,-4.948208,5.0848775,0,0001
2018-05-18 15:00:00,0.6785297,-5.3030167,5.34625,0,0001
2018-05-18 16:00:00,-1.056694,-6.1756735,6.2654247,0,0001
2018-05-18 17:00:00,-3.2785826,-5.670989,6.5505133,0,0001
2018-05-18 18:00:00,-3.7386007,-3.697178,5.257971,0,0001
2018-05-18 19:00:00,-2.8790884,-2.510971,3.820226,0,0001
