valid_time,u100,v100,wind_speed_100m,number,expver
1/19/2015 16:00,-3.2497234,-1.2874422,3.4954557,0,1
1/19/2015 17:00,-3.6455727,-1.1088085,3.8104668,0,1
1/19/2015 18:00,-3.7451744,-0.78969556,3.8275254,0,1
1/19/2015 19:00,-3.7112694,-0.44218928,3.7375195,0,1
1/19/2015 20:00,-3.3900433,0.21262413,3.3967047,0,1
1/19/2015 21:00,-2.8072052,0.8865457,2.943869,0,1
1/19/2015 22:00,-3.484726,1.7845306,3.9150817,0,1
1/19/2015 23:00,-2.9653864,2.2121325,3.6996007,0,1
1/20/2015 0:00,-2.6550055,3.1815748,4.1438475,0,1
1/20/2015 1:00,-2.3658466,4.0807447,4.7169595,0,1
1/20/2015 2:00,-1.9567194,4.0884943,4.532608,0,1
1/20/2015 3:00,-1.7274599,3.6433802,4.0321627,0,1
1/20/2015 4:00,-2.0420341,3.1090517,3.7196915,0,1
1/20/2015 5:00,-2.7645464,2.8227243,3.9510112,0,1
1/20/2015 6:00,-3.4225683,2.6214676,4.3111563,0,1
1/20/2015 7:00,-4.123126,2.5039864,4.8239107,0,1
1/20/2015 8:00,-4.737667,2.2483368,5.2440925,0,1
1/20/2015 9:00,-5.049739,2.0294647,5.4422965,0,1
1/20/2015 10:00,-5.2277584,1.7604275,5.516209,0,1
1/20/2015 11:00,-4.4183264,1.5841293,4.693727,0,1
1/20/2015 12:00,-3.4118223,1.3275805,3.661011,0,1
1/20/2015 13:00,-3.1120052,1.0953283,3.2991395,0,1
1/20/2015 14:00,-2.9947262,1.0111694,3.1608303,0,1
1/20/2015 15:00,-2.87667,1.0350866,3.0572264,0,1
1/20/2015 16:00,-2.6285124,1.0994005,2.849168,0,1
1/20/2015 17:00,-2.2481852,1.3304338,2.6123536,0,1
1/20/2015 18:00,-1.8723431,1.2590437,2.2562933,0,1
1/20/2015 19:00,-1.985363,1.0446415,2.243422,0,1
1/20/2015 20:00,-2.1818228,1.1083307,2.4471917,0,1
1/20/2015 21:00,-1.941371,1.4557819,2.426566,0,1
1/20/2015 22:00,-2.4224558,1.5554581,2.8788438,0,1
1/20/2015 23:00,-2.5144272,1.442833,2.8989844,0,1
1/21/2015 0:00,-2.8413172,1.7258377,3.3243945,0,1
1/21/2015 1:00,-3.0163612,2.0179195,3.6291094,0,1
1/21/2015 2:00,-2.726572,2.2019405,3.5046737,0,1
1/21/2015 3:00,-2.1351051,2.1616259,3.0383055,0,1
1/21/2015 4:00,-1.4403572,1.7017136,2.2294524,0,1
1/21/2015 5:00,-1.7346468,1.2450409,2.135211,0,1
1/21/2015 6:00,-2.3672104,1.0993586,2.6100333,0,1
1/21/2015 7:00,-3.2715616,1.2931538,3.5178633,0,1
1/21/2015 8:00,-3.8035421,1.5400667,4.103503,0,1
1/21/2015 9:00,-3.8064604,2.0558434,4.326157,0,1
1/21/2015 10:00,-3.8682642,3.5441427,5.2463717,0,1
1/21/2015 11:00,-1.927289,3.9092865,4.3585505,0,1
1/21/2015 12:00,-0.46105516,3.6818943,3.7106493,0,1
1/21/2015 13:00,0.13712484,3.2472706,3.2501645,0,1
1/21/2015 14:00,0.34229076,3.104045,3.1228604,0,1
1/21/2015 15:00,0.13309568,2.7106857,2.7139513,0,1
1/21/2015 16:00,-0.2750755,1.8988581,1.9186788,0,1
1/21/2015 17:00,-0.99560016,1.2817192,1.6229676,0,1
1/21/2015 18:00,-1.7886066,1.3623075,2.2483318,0,1
1/21/2015 19:00,-2.263773,2.3379507,3.2543328,0,1
1/21/2015 20:00,-2.3836765,3.456665,4.1988626,0,1
1/21/2015 21:00,-2.0741396,4.0060797,4.511178,0,1
1/21/2015 22:00,-1.8798132,3.98388,4.4051104,0,1
1/21/2015 23:00,-1.7811975,3.2871132,3.7386866,0,1
1/22/2015 0:00,-1.9315166,2.3858204,3.0696735,0,1
1/22/2015 1:00,-2.2064505,1.8957224,2.9089837,0,1
1/22/2015 2:00,-2.6021614,1.772521,3.1485035,0,1
1/22/2015 3:00,-2.8366137,1.8505058,3.3868494,0,1
1/22/2015 4:00,-2.9558058,1.8268156,3.4747725,0,1
1/22/2015 5:00,-2.8287754,1.746666,3.324577,0,1
1/22/2015 6:00,-2.5217123,1.4114361,2.8898416,0,1
1/22/2015 7:00,-2.2392426,0.96121895,2.436832,0,1
1/22/2015 8:00,-2.2491531,0.4826988,2.3003669,0,1
1/22/2015 9:00,-2.3014803,-0.10466832,2.3038592,0,1
1/22/2015 10:00,-2.6410542,-1.1123457,2.8657427,0,1
1/22/2015 11:00,-2.2858906,-1.6499758,2.8191693,0,1
1/22/2015 12:00,-1.8251038,-1.7639999,2.5382473,0,1
1/22/2015 13:00,-1.4798174,-2.039566,2.5198588,0,1
1/22/2015 14:00,-1.2969332,-2.058774,2.4332254,0,1
1/22/2015 15:00,-0.9654132,-1.9222612,2.151072,0,1
1/22/2015 16:00,-0.6544719,-1.9687204,2.074655,0,1
1/22/2015 17:00,-0.15270531,-2.289484,2.294571,0,1
1/22/2015 18:00,0.19437897,-2.756734,2.7635782,0,1
1/22/2015 19:00,0.43714637,-2.7222319,2.7571077,0,1
1/22/2015 20:00,0.8198705,-2.603036,2.7290995,0,1
1/22/2015 21:00,1.2284822,-2.3186026,2.6239448,0,1
1/22/2015 22:00,1.362771,-1.4301062,1.9754363,0,1
1/22/2015 23:00,1.8455067,-1.2691412,2.23978,0,1
1/23/2015 0:00,2.2848845,-1.0548677,2.5166333,0,1
1/23/2015 1:00,2.441246,-0.9236888,2.6101499,0,1
1/23/2015 2:00,2.5543318,-0.81935716,2.682528,0,1
1/23/2015 3:00,2.7499895,-0.50143164,2.7953312,0,1
1/23/2015 4:00,2.8156195,-0.0649212,2.8163679,0,1
1/23/2015 5:00,2.6403875,0.58885425,2.7052534,0,1
1/23/2015 6:00,2.8373594,1.2521372,3.1013637,0,1
1/23/2015 7:00,3.55198,1.7902966,3.977653,0,1
1/23/2015 8:00,4.0507736,2.4429169,4.730392,0,1
1/23/2015 9:00,3.688548,3.587493,5.145434,0,1
1/23/2015 10:00,3.6744041,5.3147306,6.461239,0,1
1/23/2015 11:00,4.820939,6.423155,8.031088,0,1
1/23/2015 12:00,5.8111877,7.2526627,9.293601,0,1
1/23/2015 13:00,6.3577194,7.950614,10.180022,0,1
1/23/2015 14:00,6.5140257,8.769156,10.923856,0,1
1/23/2015 15:00,6.1985264,10.42618,12.12959,0,1
1/23/2015 16:00,6.292428,11.618399,13.212942,0,1
1/23/2015 17:00,6.365937,12.271848,13.824739,0,1
1/23/2015 18:00,5.1976757,13.3391285,14.316011,0,1
1/23/2015 19:00,4.864957,14.48922,15.284151,0,1
1/23/2015 20:00,5.6844587,14.394694,15.476443,0,1
1/23/2015 21:00,5.532774,14.956938,15.947463,0,1
1/23/2015 22:00,5.4405403,15.183697,16.128984,0,1
1/23/2015 23:00,4.989663,15.518454,16.300894,0,1
1/24/2015 0:00,4.745146,16.2052,16.885643,0,1
1/24/2015 1:00,4.757059,16.460236,17.133854,0,1
1/24/2015 2:00,4.564062,16.328308,16.954182,0,1
1/24/2015 3:00,4.6369524,16.089188,16.744053,0,1
1/24/2015 4:00,5.311965,15.213854,16.114538,0,1
1/24/2015 5:00,6.5195236,13.755421,15.222214,0,1
1/24/2015 6:00,7.51684,9.752537,12.313199,0,1
1/24/2015 7:00,7.936866,2.5010004,8.3215885,0,1
1/24/2015 8:00,8.238282,-5.4258785,9.864555,0,1
1/24/2015 9:00,8.603443,-8.488575,12.086155,0,1
1/24/2015 10:00,9.791568,-8.131806,12.727964,0,1
1/24/2015 11:00,10.547146,-7.39415,12.880829,0,1
1/24/2015 12:00,10.147716,-7.2855806,12.49223,0,1
1/24/2015 13:00,9.6831255,-7.16595,12.046317,0,1
1/24/2015 14:00,10.211259,-7.319867,12.563848,0,1
1/24/2015 15:00,10.345883,-7.2468967,12.6315,0,1
1/24/2015 16:00,10.434067,-7.046479,12.590576,0,1
1/24/2015 17:00,11.194218,-7.424346,13.432477,0,1
1/24/2015 18:00,11.291516,-7.4107914,13.506227,0,1
1/24/2015 19:00,11.514159,-7.713603,13.859132,0,1
1/24/2015 20:00,11.394779,-7.9545145,13.896593,0,1
1/24/2015 21:00,11.2105,-8.376317,13.994213,0,1
1/24/2015 22:00,11.443248,-8.381931,14.184664,0,1
1/24/2015 23:00,10.384016,-9.3348055,13.963037,0,1
1/25/2015 0:00,9.63878,-9.011267,13.195037,0,1
1/25/2015 1:00,9.401372,-8.540282,12.701268,0,1
1/25/2015 2:00,9.31516,-8.177287,12.395169,0,1
1/25/2015 3:00,9.1493225,-7.176243,11.627922,0,1
1/25/2015 4:00,8.241587,-6.190998,10.307872,0,1
1/25/2015 5:00,8.016609,-5.8991117,9.953167,0,1
1/25/2015 6:00,7.4549704,-6.6206217,9.970417,0,1
1/25/2015 7:00,6.7109118,-5.860695,8.909775,0,1
1/25/2015 8:00,6.060609,-5.0017033,7.8579907,0,1
1/25/2015 9:00,5.9841213,-3.962348,7.1770406,0,1
1/25/2015 10:00,7.2101955,-3.6074095,8.062278,0,1
1/25/2015 11:00,7.299906,-3.0447826,7.9094453,0,1
1/25/2015 12:00,8.402275,-2.5185766,8.771628,0,1
1/25/2015 13:00,7.5878925,-1.8602285,7.81259,0,1
1/25/2015 14:00,7.280572,-1.2610064,7.3889694,0,1
1/25/2015 15:00,5.8932505,-0.026130557,5.893308,0,1
1/25/2015 16:00,4.929117,1.8159609,5.2529907,0,1
1/25/2015 17:00,4.9831944,3.4277363,6.0482726,0,1
1/25/2015 18:00,5.2684965,4.4430866,6.891885,0,1
1/25/2015 19:00,5.388178,5.1658754,7.464498,0,1
1/25/2015 20:00,5.030511,6.2356462,8.011824,0,1
1/25/2015 21:00,4.7013855,7.3890038,8.757876,0,1
1/25/2015 22:00,5.3920507,9.010965,10.501034,0,1
1/25/2015 23:00,6.1254168,9.222525,11.071391,0,1
1/26/2015 0:00,6.7676754,9.181439,11.40615,0,1
1/26/2015 1:00,7.3634605,9.116863,11.719118,0,1
1/26/2015 2:00,7.1334057,9.145712,11.598685,0,1
1/26/2015 3:00,7.4644556,9.462601,12.0523405,0,1
1/26/2015 4:00,8.323584,9.106562,12.337403,0,1
1/26/2015 5:00,8.6674595,8.34449,12.031432,0,1
1/26/2015 6:00,9.277855,7.574808,11.977325,0,1
1/26/2015 7:00,9.534513,6.95601,11.802246,0,1
1/26/2015 8:00,9.46398,7.002598,11.772989,0,1
1/26/2015 9:00,9.836847,7.1088943,12.136719,0,1
1/26/2015 10:00,9.273267,5.012931,10.541488,0,1
1/26/2015 11:00,9.9085865,1.6017418,10.037213,0,1
1/26/2015 12:00,10.07838,-1.7398462,10.227453,0,1
1/26/2015 13:00,9.535472,-4.257922,10.442946,0,1
1/26/2015 14:00,8.405408,-5.8071337,10.216344,0,1
1/26/2015 15:00,8.886706,-7.368636,11.544278,0,1
1/26/2015 16:00,9.48719,-8.420421,12.68504,0,1
1/26/2015 17:00,9.351095,-8.995747,12.975609,0,1
1/26/2015 18:00,9.336033,-9.1252165,13.054926,0,1
1/26/2015 19:00,9.83468,-10.551586,14.424177,0,1
1/26/2015 20:00,9.620286,-11.273502,14.820315,0,1
1/26/2015 21:00,10.007973,-11.333164,15.119528,0,1
1/26/2015 22:00,10.56585,-12.903571,16.67751,0,1
1/26/2015 23:00,10.716396,-11.431598,15.66916,0,1
1/27/2015 0:00,10.720876,-11.176606,15.487211,0,1
1/27/2015 1:00,9.944972,-11.345284,15.087012,0,1
1/27/2015 2:00,9.255199,-11.340621,14.63791,0,1
1/27/2015 3:00,9.327445,-12.235843,15.3856125,0,1
1/27/2015 4:00,9.781848,-12.418217,15.808121,0,1
1/27/2015 5:00,9.178088,-12.394966,15.423116,0,1
1/27/2015 6:00,8.988621,-12.434448,15.343103,0,1
1/27/2015 7:00,8.574368,-12.486552,15.147071,0,1
1/27/2015 8:00,7.809516,-12.129322,14.425983,0,1
1/27/2015 9:00,7.5283833,-11.088866,13.4029665,0,1
1/27/2015 10:00,6.8363485,-10.168585,12.252991,0,1
1/27/2015 11:00,6.7687187,-9.369044,11.5583105,0,1
1/27/2015 12:00,6.7278614,-8.390286,10.754581,0,1
1/27/2015 13:00,7.039563,-7.8364096,10.533981,0,1
1/27/2015 14:00,6.9426355,-7.032159,9.881874,0,1
1/27/2015 15:00,7.0682583,-6.13245,9.357736,0,1
1/27/2015 16:00,7.415119,-4.8397846,8.854801,0,1
1/27/2015 17:00,7.3588505,-3.2701483,8.052735,0,1
1/27/2015 18:00,7.9874716,-2.269065,8.3035145,0,1
1/27/2015 19:00,8.739007,-1.3166065,8.837629,0,1
1/27/2015 20:00,8.943351,0.41442388,8.952948,0,1
1/27/2015 21:00,9.22867,2.3377934,9.520169,0,1
1/27/2015 22:00,10.084997,3.3498278,10.626782,0,1
1/27/2015 23:00,10.194135,4.4513674,11.123626,0,1
1/28/2015 0:00,10.291179,5.623086,11.72721,0,1
1/28/2015 1:00,10.214857,6.5529947,12.136106,0,1
1/28/2015 2:00,9.808511,7.894182,12.590671,0,1
1/28/2015 3:00,10.033312,9.05687,13.516443,0,1
1/28/2015 4:00,10.076538,9.725335,14.004241,0,1
1/28/2015 5:00,10.710162,10.456194,14.967951,0,1
1/28/2015 6:00,11.289746,11.292076,15.96776,0,1
1/28/2015 7:00,10.469945,12.420348,16.244532,0,1
1/28/2015 8:00,9.556207,13.679088,16.686478,0,1
1/28/2015 9:00,9.444838,14.874343,17.619621,0,1
1/28/2015 10:00,8.103937,16.046707,17.976946,0,1
1/28/2015 11:00,8.672841,17.12677,19.197512,0,1
1/28/2015 12:00,8.013052,17.18512,18.96147,0,1
1/28/2015 13:00,7.572195,18.132523,19.650103,0,1
1/28/2015 14:00,6.92414,18.41095,19.669947,0,1
1/28/2015 15:00,9.767817,16.604416,19.264395,0,1
1/28/2015 16:00,15.20454,4.632535,15.894604,0,1
1/28/2015 17:00,15.46278,2.7733011,15.709512,0,1
1/28/2015 18:00,16.859192,2.340294,17.020851,0,1
1/28/2015 19:00,15.653569,0.8950763,15.679138,0,1
1/28/2015 20:00,14.801789,-0.4072014,14.807389,0,1
1/28/2015 21:00,15.727404,0.27998304,15.729896,0,1
1/28/2015 22:00,17.178589,-2.0142784,17.296278,0,1
1/28/2015 23:00,16.231827,-1.518342,16.302685,0,1
1/29/2015 0:00,17.957336,-0.17239696,17.958164,0,1
1/29/2015 1:00,19.042542,-0.45662194,19.048016,0,1
1/29/2015 2:00,17.573044,0.5079107,17.580381,0,1
1/29/2015 3:00,15.30005,1.3455095,15.359098,0,1
1/29/2015 4:00,13.83671,2.50562,14.061746,0,1
1/29/2015 5:00,11.88842,3.796773,12.479984,0,1
1/29/2015 6:00,11.086196,5.057042,12.185131,0,1
1/29/2015 7:00,11.164729,5.1911783,12.312575,0,1
1/29/2015 8:00,10.888483,4.2595015,11.691981,0,1
1/29/2015 9:00,10.385021,3.6026106,10.992155,0,1
1/29/2015 10:00,8.934058,2.9411087,9.405718,0,1
1/29/2015 11:00,8.071132,4.6801434,9.329893,0,1
1/29/2015 12:00,7.5559387,6.2623577,9.813732,0,1
1/29/2015 13:00,7.56005,6.3570814,9.877593,0,1
1/29/2015 14:00,7.0176344,5.429824,8.873003,0,1
1/29/2015 15:00,6.575946,4.376298,7.8990536,0,1
1/29/2015 16:00,5.8370113,3.430975,6.770694,0,1
1/29/2015 17:00,4.9032993,2.7228947,5.6086097,0,1
1/29/2015 18:00,4.521435,1.9057627,4.906659,0,1
1/29/2015 19:00,3.9887695,0.80089587,4.06838,0,1
1/29/2015 20:00,3.2012339,-0.21508843,3.2084515,0,1
1/29/2015 21:00,2.1261072,-0.62016416,2.2147088,0,1
1/29/2015 22:00,1.3454514,0.38813436,1.400317,0,1
1/29/2015 23:00,0.6754564,0.967722,1.1801387,0,1
1/30/2015 0:00,0.62345684,1.3817205,1.5158662,0,1
1/30/2015 1:00,1.0415144,1.5736275,1.8870759,0,1
1/30/2015 2:00,1.381526,1.5050449,2.0429816,0,1
1/30/2015 3:00,1.5681314,1.0760174,1.9018017,0,1
1/30/2015 4:00,1.4717531,0.92662156,1.7391621,0,1
1/30/2015 5:00,1.3142414,1.2643204,1.8236603,0,1
1/30/2015 6:00,1.1564646,1.783968,2.1260178,0,1
1/30/2015 7:00,1.0776787,2.0618382,2.3264925,0,1
1/30/2015 8:00,1.1538124,2.0821514,2.38047,0,1
1/30/2015 9:00,1.1028452,2.3488665,2.5948875,0,1
1/30/2015 10:00,1.6193352,4.34729,4.6390924,0,1
1/30/2015 11:00,2.08955,4.6665277,5.1129932,0,1
1/30/2015 12:00,1.9806156,4.6617107,5.065016,0,1
1/30/2015 13:00,1.5554886,4.094507,4.3800154,0,1
1/30/2015 14:00,0.38351107,4.3328657,4.3498054,0,1
1/30/2015 15:00,-1.1258888,5.345765,5.4630423,0,1
1/30/2015 16:00,-2.2194624,6.6949825,7.053283,0,1
1/30/2015 17:00,-2.7655354,7.597514,8.0851965,0,1
1/30/2015 18:00,-2.953476,7.9164124,8.449414,0,1
1/30/2015 19:00,-2.9810028,7.9873133,8.525465,0,1
1/30/2015 20:00,-2.7145243,7.7833834,8.243161,0,1
1/30/2015 21:00,-2.4523163,7.4618263,7.8544707,0,1
1/30/2015 22:00,-2.1222973,6.908497,7.2271347,0,1
1/30/2015 23:00,-2.0965528,6.519926,6.8487206,0,1
1/31/2015 0:00,-3.0729494,5.8528366,6.6105003,0,1
1/31/2015 1:00,-3.9628124,5.5590286,6.8269086,0,1
1/31/2015 2:00,-5.235484,5.37381,7.502541,0,1
1/31/2015 3:00,-5.7608223,5.399517,7.895686,0,1
1/31/2015 4:00,-5.242156,5.3100214,7.461671,0,1
1/31/2015 5:00,-4.685666,4.6860094,6.6267757,0,1
1/31/2015 6:00,-4.333894,4.2331085,6.0582047,0,1
1/31/2015 7:00,-4.174183,4.3580074,6.0345697,0,1
1/31/2015 8:00,-3.4441156,4.6642294,5.798014,0,1
1/31/2015 9:00,-2.7701616,4.1226816,4.9669204,0,1
1/31/2015 10:00,-3.3783045,2.371643,4.1276665,0,1
1/31/2015 11:00,-4.01169,1.0320873,4.142326,0,1
1/31/2015 12:00,-4.770035,0.2996441,4.779437,0,1
1/31/2015 13:00,-4.656869,0.5432702,4.688451,0,1
1/31/2015 14:00,-3.4464226,1.1990585,3.6490505,0,1
1/31/2015 15:00,-2.176464,1.8912344,2.8833597,0,1
1/31/2015 16:00,-1.5058966,2.131507,2.6097982,0,1
1/31/2015 17:00,-1.0539379,2.0703697,2.323191,0,1
1/31/2015 18:00,-0.5501264,1.8130264,1.8946514,0,1
1/31/2015 19:00,0.15874797,1.6089172,1.6167299,0,1
1/31/2015 20:00,0.74037653,1.3266706,1.5192802,0,1
1/31/2015 21:00,1.18538,0.8313602,1.4478555,0,1
1/31/2015 22:00,-0.37480682,1.2546196,1.3094084,0,1
1/31/2015 23:00,-0.5873035,1.5160713,1.6258528,0,1
2/1/2015 0:00,-0.09332657,2.0126133,2.014776,0,1
2/1/2015 1:00,0.33448476,1.5990658,1.6336743,0,1
2/1/2015 2:00,1.0938568,1.1618652,1.5957611,0,1
2/1/2015 3:00,1.7335443,0.023600608,1.733705,0,1
2/1/2015 4:00,2.4093418,-2.1126537,3.2044086,0,1
2/1/2015 5:00,2.8225317,-4.143298,5.013343,0,1
2/1/2015 6:00,3.4198685,-5.774746,6.7114224,0,1
2/1/2015 7:00,4.561122,-6.211954,7.706634,0,1
2/1/2015 8:00,6.2986307,-6.506875,9.056057,0,1
2/1/2015 9:00,7.6478825,-6.55781,10.074471,0,1
2/1/2015 10:00,8.829018,-6.383054,10.89472,0,1
2/1/2015 11:00,7.778816,-8.586649,11.586222,0,1
2/1/2015 12:00,6.578145,-9.638829,11.669577,0,1
2/1/2015 13:00,6.563819,-9.455057,11.510075,0,1
2/1/2015 14:00,6.890195,-9.313171,11.584902,0,1
2/1/2015 15:00,7.1789045,-9.531454,11.93253,0,1
2/1/2015 16:00,7.2664833,-10.215389,12.536186,0,1
2/1/2015 17:00,6.753025,-11.112236,13.003274,0,1
2/1/2015 18:00,6.513953,-11.775452,13.457074,0,1
2/1/2015 19:00,6.8564873,-12.317717,14.09743,0,1
2/1/2015 20:00,7.038127,-12.941706,14.7317,0,1
2/1/2015 21:00,7.0288916,-12.994731,14.773908,0,1
2/1/2015 22:00,7.1440115,-12.506187,14.402834,0,1
2/1/2015 23:00,8.48275,-11.250871,14.090392,0,1
2/2/2015 0:00,9.617575,-10.182433,14.006416,0,1
2/2/2015 1:00,9.549185,-9.851025,13.71968,0,1
2/2/2015 2:00,9.293797,-9.504003,13.292882,0,1
2/2/2015 3:00,8.586701,-9.648953,12.916413,0,1
2/2/2015 4:00,7.8023415,-9.585258,12.359357,0,1
2/2/2015 5:00,6.9789057,-10.171318,12.335349,0,1
2/2/2015 6:00,6.1524944,-10.574479,12.234083,0,1
2/2/2015 7:00,4.633746,-10.413326,11.397761,0,1
2/2/2015 8:00,2.6918507,-9.632789,10.001834,0,1
2/2/2015 9:00,1.354496,-8.91077,9.013128,0,1
2/2/2015 10:00,1.3556547,-7.930665,8.045697,0,1
2/2/2015 11:00,1.8052912,-6.716483,6.95487,0,1
2/2/2015 12:00,2.9702597,-5.8958893,6.6018143,0,1
2/2/2015 13:00,3.9780312,-5.6578894,6.9163895,0,1
2/2/2015 14:00,4.4170265,-5.8049746,7.2943716,0,1
2/2/2015 15:00,4.3891153,-6.3113403,7.68748,0,1
2/2/2015 16:00,3.9893332,-7.0741816,8.121504,0,1
2/2/2015 17:00,3.0428085,-7.750368,8.326277,0,1
2/2/2015 18:00,1.7763605,-7.774226,7.9745874,0,1
2/2/2015 19:00,0.54604954,-7.5220776,7.541871,0,1
2/2/2015 20:00,-0.5761066,-6.7300177,6.7546306,0,1
2/2/2015 21:00,-0.85245305,-5.3051033,5.373155,0,1
2/2/2015 22:00,0.3296727,-5.076602,5.087295,0,1
2/2/2015 23:00,1.18048,-5.4933825,5.6187882,0,1
2/3/2015 0:00,1.4073572,-6.6645784,6.8115535,0,1
2/3/2015 1:00,0.41364223,-7.4351587,7.446656,0,1
2/3/2015 2:00,-1.0470142,-7.1359167,7.212319,0,1
2/3/2015 3:00,-1.7971659,-6.538294,6.7807884,0,1
2/3/2015 4:00,-2.1390924,-6.2419834,6.5983386,0,1
2/3/2015 5:00,-2.1546993,-6.6190815,6.9609604,0,1
2/3/2015 6:00,-1.9813423,-7.3054075,7.569326,0,1
2/3/2015 7:00,-1.7527742,-7.793995,7.9886527,0,1
2/3/2015 8:00,-1.612401,-8.460765,8.613035,0,1
2/3/2015 9:00,-1.7310076,-9.053704,9.217697,0,1
2/3/2015 10:00,-2.6361256,-9.879977,10.225611,0,1
2/3/2015 11:00,-3.276513,-9.706687,10.24477,0,1
2/3/2015 12:00,-3.6978512,-9.601298,10.288782,0,1
2/3/2015 13:00,-3.648531,-10.640233,11.248393,0,1
2/3/2015 14:00,-3.3278608,-11.443379,11.917449,0,1
2/3/2015 15:00,-3.0651274,-11.499119,11.9006195,0,1
2/3/2015 16:00,-2.8148994,-11.562133,11.899857,0,1
2/3/2015 17:00,-2.6499786,-11.141041,11.451863,0,1
2/3/2015 18:00,-2.4471016,-9.52454,9.8338785,0,1
2/3/2015 19:00,-2.0852957,-7.927206,8.196893,0,1
2/3/2015 20:00,-1.8136292,-6.69722,6.9384437,0,1
2/3/2015 21:00,-1.7199183,-5.779933,6.0304017,0,1
2/3/2015 22:00,-3.3142796,-6.093652,6.936645,0,1
2/3/2015 23:00,-4.2542334,-5.1720715,6.6969266,0,1
2/4/2015 0:00,-4.4181137,-4.4913425,6.30015,0,1
2/4/2015 1:00,-4.208905,-4.2100277,5.9530845,0,1
2/4/2015 2:00,-4.1345053,-4.435648,6.063753,0,1
2/4/2015 3:00,-3.7596474,-5.0425396,6.2898455,0,1
2/4/2015 4:00,-3.6669016,-5.874009,6.9246044,0,1
2/4/2015 5:00,-3.750883,-6.366021,7.388867,0,1
2/4/2015 6:00,-3.5047426,-6.301566,7.210614,0,1
2/4/2015 7:00,-3.099204,-6.427314,7.1355047,0,1
2/4/2015 8:00,-2.8665571,-7.27734,7.821562,0,1
2/4/2015 9:00,-2.9853363,-8.0572405,8.592517,0,1
2/4/2015 10:00,-2.7499552,-7.160247,7.670162,0,1
2/4/2015 11:00,-2.4310799,-7.584306,7.964411,0,1
2/4/2015 12:00,-2.2012186,-8.096441,8.390335,0,1
2/4/2015 13:00,-2.1887226,-8.388242,8.669089,0,1
2/4/2015 14:00,-2.3025084,-8.298491,8.611997,0,1
2/4/2015 15:00,-2.509925,-7.929158,8.316927,0,1
2/4/2015 16:00,-2.705965,-7.555051,8.025025,0,1
2/4/2015 17:00,-2.9784203,-7.2930136,7.8777556,0,1
2/4/2015 18:00,-3.0526266,-6.884433,7.530866,0,1
2/4/2015 19:00,-3.1122828,-6.75791,7.440138,0,1
2/4/2015 20:00,-3.3938046,-6.516324,7.3471346,0,1
2/4/2015 21:00,-3.7992468,-6.2953596,7.352947,0,1
2/4/2015 22:00,-4.480528,-6.071352,7.5456243,0,1
2/4/2015 23:00,-4.7090864,-6.0526752,7.6687922,0,1
2/5/2015 0:00,-4.552515,-5.472327,7.11841,0,1
2/5/2015 1:00,-4.2494364,-5.1631804,6.6870127,0,1
2/5/2015 2:00,-4.462431,-5.517254,7.0960116,0,1
2/5/2015 3:00,-5.007122,-5.772415,7.641469,0,1
2/5/2015 4:00,-5.65269,-5.8503456,8.135075,0,1
2/5/2015 5:00,-6.1863146,-5.6008253,8.345042,0,1
2/5/2015 6:00,-6.383664,-5.3865786,8.352628,0,1
2/5/2015 7:00,-6.9362144,-5.028805,8.567377,0,1
2/5/2015 8:00,-7.270688,-4.307582,8.450927,0,1
2/5/2015 9:00,-7.1148663,-3.7915783,8.062096,0,1
2/5/2015 10:00,-6.4820433,-2.9615755,7.126557,0,1
2/5/2015 11:00,-5.818795,-2.8609781,6.484102,0,1
2/5/2015 12:00,-5.4894094,-2.7774487,6.1520596,0,1
2/5/2015 13:00,-5.1182003,-2.6227732,5.751079,0,1
2/5/2015 14:00,-4.9315825,-2.3645391,5.4691453,0,1
2/5/2015 15:00,-4.5692654,-1.8886013,4.9441886,0,1
2/5/2015 16:00,-4.1242704,-2.246992,4.696656,0,1
2/5/2015 17:00,-4.282632,-2.2451801,4.83547,0,1
2/5/2015 18:00,-4.281636,-2.1748447,4.8023286,0,1
2/5/2015 19:00,-4.197976,-1.9660072,4.6355352,0,1
2/5/2015 20:00,-4.0316677,-1.5780067,4.329486,0,1
2/5/2015 21:00,-3.9095707,-0.6404324,3.9616785,0,1
2/5/2015 22:00,-2.6975765,0.11182177,2.6998932,0,1
2/5/2015 23:00,-1.6651144,-0.41824305,1.7168381,0,1
2/6/2015 0:00,-0.84581584,-1.161931,1.4371806,0,1
2/6/2015 1:00,-0.38427496,-1.6282873,1.6730173,0,1
2/6/2015 2:00,0.030794788,-1.0001669,1.0006409,0,1
2/6/2015 3:00,0.91744506,-1.1080227,1.4385478,0,1
2/6/2015 4:00,1.4673309,-2.3986645,2.8118768,0,1
2/6/2015 5:00,2.0920458,-3.1157846,3.752968,0,1
2/6/2015 6:00,2.7018423,-3.3446045,4.2995734,0,1
2/6/2015 7:00,3.2134142,-3.1390705,4.4921927,0,1
2/6/2015 8:00,3.5949678,-3.0342274,4.7042885,0,1
2/6/2015 9:00,4.2183504,-2.8775253,5.1063323,0,1
2/6/2015 10:00,4.951997,-2.0459309,5.3579946,0,1
2/6/2015 11:00,5.7689285,-2.2989998,6.210148,0,1
2/6/2015 12:00,6.366496,-2.3769226,6.7957363,0,1
2/6/2015 13:00,6.8062105,-1.9761314,7.087284,0,1
